trade_date,cash,positions_value,equity
20240821,1354.4043771891163,0.0,1354.4043771891163
20240822,1354.4043771891163,0.0,1354.4043771891163
20240823,1354.4043771891163,0.0,1354.4043771891163
20240826,1354.4043771891163,0.0,1354.4043771891163
20240827,1354.4043771891163,0.0,1354.4043771891163
20240828,1354.4043771891163,0.0,1354.4043771891163
20240829,1354.4043771891163,0.0,1354.4043771891163
20240830,1354.4043771891163,0.0,1354.4043771891163
20240902,1354.4043771891163,0.0,1354.4043771891163
20240903,1354.4043771891163,0.0,1354.4043771891163
20240904,1354.4043771891163,0.0,1354.4043771891163
20240905,1354.4043771891163,0.0,1354.4043771891163
20240906,1354.4043771891163,0.0,1354.4043771891163
20240909,1354.4043771891163,0.0,1354.4043771891163
20240910,1354.4043771891163,0.0,1354.4043771891163
20240911,1354.4043771891163,0.0,1354.4043771891163
20240912,1354.4043771891163,0.0,1354.4043771891163
20240913,1354.4043771891163,0.0,1354.4043771891163
20240918,901.1828771891163,446.0,1347.1828771891164
20240919,901.1828771891163,444.0,1345.1828771891164
20240920,901.1828771891163,458.0,1359.1828771891164
20240923,1346.7269911891162,0.0,1346.7269911891162
20240924,1346.7269911891162,0.0,1346.7269911891162
20240925,1346.7269911891162,0.0,1346.7269911891162
20240926,1346.7269911891162,0.0,1346.7269911891162
20240927,1346.7269911891162,0.0,1346.7269911891162
20240930,1346.7269911891162,0.0,1346.7269911891162
20241008,1346.7269911891162,0.0,1346.7269911891162
20241009,1346.7269911891162,0.0,1346.7269911891162
20241010,1346.7269911891162,0.0,1346.7269911891162
20241011,1346.7269911891162,0.0,1346.7269911891162
20241014,1346.7269911891162,0.0,1346.7269911891162
20241015,1346.7269911891162,0.0,1346.7269911891162
20241016,1346.7269911891162,0.0,1346.7269911891162
20241017,1346.7269911891162,0.0,1346.7269911891162
20241018,1346.7269911891162,0.0,1346.7269911891162
20241021,1346.7269911891162,0.0,1346.7269911891162
20241022,1346.7269911891162,0.0,1346.7269911891162
20241023,1346.7269911891162,0.0,1346.7269911891162
20241024,1346.7269911891162,0.0,1346.7269911891162
20241025,1346.7269911891162,0.0,1346.7269911891162
20241028,1346.7269911891162,0.0,1346.7269911891162
20241029,1346.7269911891162,0.0,1346.7269911891162
20241030,1346.7269911891162,0.0,1346.7269911891162
20241031,1346.7269911891162,0.0,1346.7269911891162
20241101,1346.7269911891162,0.0,1346.7269911891162
20241104,1108.5897398382021,220.0751442592892,1328.6648840974913
20241105,1108.5897398382021,241.9830771719787,1350.5728170101809
20241106,1108.5897398382021,235.0123712452138,1343.602111083416
20241107,1108.5897398382021,258.9119344226932,1367.5016742608955
20241108,1108.5897398382021,284.80312786496256,1393.3928677031647
20241111,1367.216924885538,0.0,1367.216924885538
20241112,1367.216924885538,0.0,1367.216924885538
20241113,1367.216924885538,0.0,1367.216924885538
20241114,1367.216924885538,0.0,1367.216924885538
20241115,1367.216924885538,0.0,1367.216924885538
20241118,1367.216924885538,0.0,1367.216924885538
20241119,1367.216924885538,0.0,1367.216924885538
20241120,1367.216924885538,0.0,1367.216924885538
20241121,1367.216924885538,0.0,1367.216924885538
20241122,1367.216924885538,0.0,1367.216924885538
20241125,1367.216924885538,0.0,1367.216924885538
20241126,1367.216924885538,0.0,1367.216924885538
20241127,1367.216924885538,0.0,1367.216924885538
20241128,1367.216924885538,0.0,1367.216924885538
20241129,1367.216924885538,0.0,1367.216924885538
20241202,1367.216924885538,0.0,1367.216924885538
20241203,1367.216924885538,0.0,1367.216924885538
20241204,1367.216924885538,0.0,1367.216924885538
20241205,1367.216924885538,0.0,1367.216924885538
20241206,1367.216924885538,0.0,1367.216924885538
20241209,1367.216924885538,0.0,1367.216924885538
20241210,1367.216924885538,0.0,1367.216924885538
20241211,1367.216924885538,0.0,1367.216924885538
20241212,1367.216924885538,0.0,1367.216924885538
20241213,1367.216924885538,0.0,1367.216924885538
20241216,1367.216924885538,0.0,1367.216924885538
20241217,1367.216924885538,0.0,1367.216924885538
20241218,1367.216924885538,0.0,1367.216924885538
20241219,1367.216924885538,0.0,1367.216924885538
20241220,1367.216924885538,0.0,1367.216924885538
20241223,1367.216924885538,0.0,1367.216924885538
20241224,1367.216924885538,0.0,1367.216924885538
20241225,1367.216924885538,0.0,1367.216924885538
20241226,1367.216924885538,0.0,1367.216924885538
20241227,1367.216924885538,0.0,1367.216924885538
20241230,1367.216924885538,0.0,1367.216924885538
20241231,1367.216924885538,0.0,1367.216924885538
20250102,1367.216924885538,0.0,1367.216924885538
20250103,1367.216924885538,0.0,1367.216924885538
20250106,1367.216924885538,0.0,1367.216924885538
20250107,1367.216924885538,0.0,1367.216924885538
20250108,1367.216924885538,0.0,1367.216924885538
20250109,1367.216924885538,0.0,1367.216924885538
20250110,1367.216924885538,0.0,1367.216924885538
20250113,1367.216924885538,0.0,1367.216924885538
20250114,1367.216924885538,0.0,1367.216924885538
20250115,1367.216924885538,0.0,1367.216924885538
20250116,1367.216924885538,0.0,1367.216924885538
20250117,1367.216924885538,0.0,1367.216924885538
20250120,1367.216924885538,0.0,1367.216924885538
20250121,1367.216924885538,0.0,1367.216924885538
20250122,1367.216924885538,0.0,1367.216924885538
20250123,1367.216924885538,0.0,1367.216924885538
20250124,1367.216924885538,0.0,1367.216924885538
20250127,1367.216924885538,0.0,1367.216924885538
20250205,1367.216924885538,0.0,1367.216924885538
20250206,1367.216924885538,0.0,1367.216924885538
20250207,1367.216924885538,0.0,1367.216924885538
20250210,1367.216924885538,0.0,1367.216924885538
20250211,1367.216924885538,0.0,1367.216924885538
