trade_date,cash,positions_value,equity
20060412,17.876465666508366,1058335.9404965567,1058353.8169622233
20060413,17.876465666508366,1050792.695249907,1050810.5717155735
20060414,17.876465666508366,1071964.842622882,1071982.7190885486
20060417,17.876465666508366,1098069.3734448894,1098087.249910556
20060418,17.876465666508366,1106284.0089334354,1106301.885399102
20060419,17.876465666508366,1086059.3630428133,1086077.2395084798
20060420,17.876465666508366,1092826.1693837782,1092844.0458494448
20060421,17.876465666508366,1103594.3644459648,1103612.2409116314
20060424,17.876465666508366,1057533.8288574677,1057551.7053231343
20060425,17.876465666508366,1025652.6198768029,1025670.4963424694
20060426,17.876465666508366,1034475.2983466627,1034493.1748123291
20060427,17.876465666508366,1029161.2319148651,1029179.1083805315
20060428,17.876465666508366,1029222.6568580628,1029240.5333237293
20060508,14.429436970560346,1047147.9004528325,1047162.329889803
20060509,14.429436970560346,1069175.656767062,1069190.0862040324
20060510,14.429436970560346,1069693.0067128274,1069707.4361497979
20060511,14.429436970560346,1076164.581524272,1076179.0109612425
20060512,14.429436970560346,1080812.6431681158,1080827.0726050863
20060515,14.429436970560346,1121373.346125319,1121387.7755622894
20060516,14.429436970560346,1121352.5673100248,1121366.9967469953
20060517,14.429436970560346,1150070.1419337727,1150084.5713707432
20060518,14.429436970560346,1154711.0370972205,1154725.466534191
20060519,14.429436970560346,1189271.0694452233,1189285.4988821938
20060522,14.429436970560346,1237904.2888061407,1237918.7182431112
20060523,14.429436970560346,1197679.329746698,1197693.7591836685
20060524,14.429436970560346,1155631.8480976997,1155646.2775346702
20060525,14.429436970560346,1162889.0624385052,1162903.4918754757
20060526,14.429436970560346,1194061.2586235802,1194075.6880605507
20060529,14.429436970560346,1263516.0484739484,1263530.4779109189
20060530,14.429436970560346,1250145.6299546382,1250160.0593916087
20060531,14.429436970560346,1240273.1844502413,1240287.6138872118
20060601,72.59165501321468,1270817.3705130322,1270889.9621680453
20060602,72.59165501321468,1266742.9088612339,1266815.500516247
20060605,72.59165501321468,1284509.1109591639,1284581.702614177
20060606,72.59165501321468,1284916.6734380808,1284989.265093094
20060607,72.59165501321468,1224892.4921145516,1224965.0837695647
20060608,72.59165501321468,1219156.7356231655,1219229.3272781787
20060609,72.59165501321468,1216134.5941115571,1216207.1857665703
20060612,72.59165501321468,1230040.6144866364,1230113.2061416495
20060613,72.59165501321468,1210173.2470217333,1210245.8386767465
20060614,72.59165501321468,1200907.3545900995,1200979.9462451127
20060615,72.59165501321468,1185906.8175165064,1185979.4091715196
20060616,72.59165501321468,1213690.9621110791,1213763.5537660923
20060619,72.59165501321468,1215482.049726878,1215554.6413818912
20060620,72.59165501321468,1220895.2996970515,1220967.8913520647
20060621,72.59165501321468,1211091.3824353209,1211163.974090334
20060622,72.59165501321468,1204785.1378023354,1204857.7294573486
20060623,72.59165501321468,1209472.22119227,1209544.8128472832
20060626,72.59165501321468,1233230.1724592894,1233302.7641143026
20060627,72.59165501321468,1247933.6284541779,1248006.220109191
20060628,72.59165501321468,1275004.3381592694,1275076.9298142826
20060629,72.59165501321468,1306979.972222829,1307052.5638778422
20060630,72.59165501321468,1293191.479709333,1293264.0713643462
20060703,121.96019023717963,1307678.2612060597,1307800.221396297
20060704,121.96019023717963,1299731.5769724413,1299853.5371626785
20060705,121.96019023717963,1283288.955067657,1283410.9152578942
20060706,121.96019023717963,1308696.2756745105,1308818.2358647478
20060707,121.96019023717963,1299958.315933981,1300080.2761242182
20060710,121.96019023717963,1313244.590306506,1313366.5504967433
20060711,121.96019023717963,1309056.3814678413,1309178.3416580786
20060712,121.96019023717963,1289541.9434252994,1289663.9036155366
20060713,121.96019023717963,1234974.5574758833,1235096.5176661205
20060714,121.96019023717963,1243969.2702808778,1244091.230471115
20060717,121.96019023717963,1257757.4534771151,1257879.4136673524
20060718,121.96019023717963,1268155.7368212813,1268277.6970115185
20060719,121.96019023717963,1244406.015173284,1244527.9753635214
20060720,121.96019023717963,1248856.1011413732,1248978.0613316104
20060721,121.96019023717963,1261806.815048509,1261928.7752387463
20060724,121.96019023717963,1255696.3136436136,1255818.2738338509
20060725,121.96019023717963,1262549.483810566,1262671.4440008032
20060726,121.96019023717963,1265048.0000040273,1265169.9601942645
20060727,121.96019023717963,1245744.6923121954,1245866.6525024327
20060728,121.96019023717963,1247944.1954612653,1248066.1556515025
20060731,121.96019023717963,1222100.3588745645,1222222.3190648018
20060801,153.5071245455547,1213843.215410799,1213996.7225353445
20060802,153.5071245455547,1216321.893536678,1216475.4006612236
20060803,153.5071245455547,1214592.9028337854,1214746.409958331
20060804,153.5071245455547,1193057.4685477435,1193210.975672289
20060807,153.5071245455547,1174342.5564169942,1174496.0635415397
20060808,153.5071245455547,1198552.7110230713,1198706.2181476168
20060809,153.5071245455547,1194907.029017286,1195060.5361418314
20060810,153.5071245455547,1210438.501765266,1210592.0088898116
20060811,153.5071245455547,1219382.5460461206,1219536.053170666
20060814,153.5071245455547,1201940.3957184607,1202093.9028430062
20060815,153.5071245455547,1228295.6296739297,1228449.1367984752
20060816,153.5071245455547,1232976.6746857949,1233130.1818103404
20060817,153.5071245455547,1217081.6106657637,1217235.1177903092
20060818,153.5071245455547,1208345.5846557475,1208499.091780293
20060821,153.5071245455547,1201379.3715930993,1201532.8787176448
20060822,153.5071245455547,1202286.043457865,1202439.5505824105
20060823,153.5071245455547,1212594.5686301626,1212748.0757547081
20060824,153.5071245455547,1206316.498653912,1206470.0057784575
20060825,153.5071245455547,1208180.2021679282,1208333.7092924737
20060828,153.5071245455547,1220636.7595586895,1220790.266683235
20060829,153.5071245455547,1221349.4726054172,1221502.9797299628
20060830,153.5071245455547,1219974.621627719,1220128.1287522644
20060831,153.5071245455547,1244169.9408500749,1244323.4479746204
20060901,124.03123281991702,1242139.414956043,1242263.446188863
20060904,124.03123281991702,1254994.0241993053,1255118.0554321252
20060905,124.03123281991702,1246873.8118249164,1246997.8430577363
20060906,124.03123281991702,1244581.1137676057,1244705.1450004256
20060907,124.03123281991702,1223128.6043522488,1223252.6355850687
20060908,124.03123281991702,1226906.6945307024,1227030.7257635223
20060911,124.03123281991702,1227911.7412117526,1228035.7724445725
20060912,124.03123281991702,1240048.2195740198,1240172.2508068397
20060913,124.03123281991702,1240604.9819580656,1240729.0131908855
20060914,124.03123281991702,1233128.3123860897,1233252.3436189096
20060915,124.03123281991702,1260046.2536327762,1260170.284865596
20060918,124.03123281991702,1277650.6902138437,1277774.7214466636
20060919,124.03123281991702,1273556.817073397,1273680.848306217
20060920,124.03123281991702,1272242.5724094482,1272366.603642268
20060921,124.03123281991702,1278968.789161663,1279092.820394483
20060922,124.03123281991702,1251459.815316056,1251583.8465488758
20060925,124.03123281991702,1241952.1481505902,1242076.1793834101
20060926,124.03123281991702,1238793.3914658118,1238917.4226986316
20060927,124.03123281991702,1245461.2352373938,1245585.2664702137
20060928,124.03123281991702,1249253.4531960643,1249377.4844288842
20060929,124.03123281991702,1260073.4006802058,1260197.4319130257
20061009,106.48754664784792,1274828.7548616047,1274935.2424082526
20061010,106.48754664784792,1291845.8835555096,1291952.3711021575
20061011,106.48754664784792,1297877.209654721,1297983.6972013689
20061012,106.48754664784792,1360322.2661715683,1360428.7537182162
20061013,106.48754664784792,1343792.828487985,1343899.316034633
20061016,106.48754664784792,1367571.466865768,1367677.9544124159
20061017,106.48754664784792,1352501.011359931,1352607.4989065789
20061018,106.48754664784792,1380498.7901025473,1380605.2776491952
20061019,106.48754664784792,1381553.7853015228,1381660.2728481707
20061020,106.48754664784792,1370938.7438755839,1371045.2314222318
20061023,106.48754664784792,1349764.7576369795,1349871.2451836274
20061024,106.48754664784792,1396425.4270241535,1396531.9145708014
20061025,106.48754664784792,1413697.6549228323,1413804.1424694802
20061026,106.48754664784792,1445259.2185799833,1445365.7061266312
20061027,106.48754664784792,1453808.0959506182,1453914.583497266
20061030,106.48754664784792,1528104.9644857212,1528211.452032369
20061031,106.48754664784792,1528809.4511460671,1528915.938692715
20061101,60.58706684136996,1557115.3035961164,1557175.8906629577
20061102,60.58706684136996,1584838.5832700562,1584899.1703368975
20061103,60.58706684136996,1566163.0054112845,1566223.5924781258
20061106,60.58706684136996,1654435.2120386204,1654495.7991054617
20061107,60.58706684136996,1622487.547218815,1622548.1342856563
20061108,60.58706684136996,1574324.174785564,1574384.7618524053
20061109,60.58706684136996,1598106.5398306982,1598167.1268975395
20061110,60.58706684136996,1555938.2231158726,1555998.810182714
20061113,60.58706684136996,1515144.9069146025,1515205.4939814438
20061114,60.58706684136996,1527634.6128446583,1527695.1999114996
20061115,60.58706684136996,1598252.4082331215,1598312.9952999628
20061116,60.58706684136996,1600354.9991592872,1600415.5862261285
20061117,60.58706684136996,1618443.361171344,1618503.9482381854
20061120,60.58706684136996,1629687.3452599798,1629747.9323268211
20061121,60.58706684136996,1635171.4330581862,1635232.0201250275
20061122,60.58706684136996,1637638.1533102382,1637698.7403770795
20061123,60.58706684136996,1651943.5746312025,1652004.1616980438
20061124,60.58706684136996,1648364.1558371524,1648424.7429039937
20061127,60.58706684136996,1663124.1773713706,1663184.764438212
20061128,60.58706684136996,1631678.8483387756,1631739.4354056169
20061129,60.58706684136996,1658440.5803637323,1658501.1674305736
20061130,60.58706684136996,1715980.176673639,1716040.7637404804
20061201,10.951322885193804,1727491.08625281,1727502.0375756952
20061204,10.951322885193804,1763620.9229015417,1763631.874224427
20061205,10.951322885193804,1752382.1271395904,1752393.0784624757
20061206,10.951322885193804,1726223.4390662466,1726234.3903891318
20061207,10.951322885193804,1766176.9208092582,1766187.8721321435
20061208,10.951322885193804,1714703.085792489,1714714.037115374
20061211,10.951322885193804,1772854.0922607775,1772865.0435836627
20061212,10.951322885193804,1766281.2551486695,1766292.2064715547
20061213,10.951322885193804,1745173.90669535,1745184.8580182353
20061214,10.951322885193804,1773853.295886189,1773864.2472090742
20061215,10.951322885193804,1790785.3830500513,1790796.3343729365
20061218,10.951322885193804,1808612.9980564085,1808623.9493792937
20061219,10.951322885193804,1816781.2976085944,1816792.2489314796
20061220,10.951322885193804,1832956.3740285859,1832967.325351471
20061221,10.951322885193804,1819414.3613480546,1819425.3126709398
20061222,10.951322885193804,1788042.0105997303,1788052.9619226155
20061225,10.951322885193804,1795795.8554696685,1795806.8067925537
20061226,10.951322885193804,1816789.1436171401,1816800.0949400254
20061227,10.951322885193804,1824414.56928868,1824425.5206115653
20061228,10.951322885193804,1774215.6137594557,1774226.565082341
20061229,10.951322885193804,1819013.0064071422,1819023.9577300274
20070104,43.51625710576991,1913703.4336464545,1913746.9499035603
20070105,43.51625710576991,1950187.5084156462,1950231.024672752
20070108,43.51625710576991,2000801.3856168094,2000844.9018739152
20070109,43.51625710576991,2115310.4804191655,2115353.9966762713
20070110,43.51625710576991,2151215.01167454,2151258.527931646
20070111,43.51625710576991,2114203.499896892,2114247.0161539977
20070112,43.51625710576991,1977863.3034403091,1977906.819697415
20070115,43.51625710576991,2082978.5855432695,2083022.1018003754
20070116,43.51625710576991,2092314.7409209425,2092358.2571780484
20070117,43.51625710576991,2093893.6601422166,2093937.1763993225
20070118,43.51625710576991,2125173.7412148393,2125217.257471945
20070119,43.51625710576991,2180496.940604766,2180540.4568618718
20070122,43.51625710576991,2309835.3066287893,2309878.822885895
20070123,43.51625710576991,2408961.36149557,2409004.8777526757
20070124,43.51625710576991,2468890.593889457,2468934.110146563
20070125,43.51625710576991,2352013.488477591,2352057.004734697
20070126,43.51625710576991,2431953.523533943,2431997.039791049
20070129,43.51625710576991,2488811.9923346927,2488855.5085917986
20070130,43.51625710576991,2419247.6063564518,2419291.1226135576
20070131,43.51625710576991,2256173.5929619838,2256217.1092190896
20070201,10.519956425530836,2254193.2551344223,2254203.775090848
20070202,10.519956425530836,2198476.305571568,2198486.825527994
20070205,10.519956425530836,2200069.531754007,2200080.0517104324
20070206,10.519956425530836,2272510.4113822766,2272520.9313387023
20070207,10.519956425530836,2286879.478117061,2286889.9980734866
20070208,10.519956425530836,2372604.226626715,2372614.7465831405
20070209,10.519956425530836,2392728.980964732,2392739.500921157
20070212,10.519956425530836,2434034.759533864,2434045.2794902893
20070213,10.519956425530836,2481332.565288578,2481343.085245004
20070214,10.519956425530836,2544102.0022967905,2544112.5222532162
20070215,10.519956425530836,2651773.8517759144,2651784.37173234
20070216,10.519956425530836,2688898.2270217505,2688908.746978176
20070226,10.519956425530836,2897259.4663872393,2897269.986343665
20070227,10.519956425530836,2612703.9100628505,2612714.430019276
20070228,10.519956425530836,2826442.712597835,2826453.2325542606
20070301,215.1599668911149,2797342.436248545,2797557.5962154362
20070302,215.1599668911149,2822556.0450136536,2822771.2049805447
20070305,215.1599668911149,2758261.504176612,2758476.664143503
20070306,215.1599668911149,2751172.2011050466,2751387.3610719377
20070307,215.1599668911149,2800318.6356078354,2800533.7955747265
20070308,215.1599668911149,2884170.7268208466,2884385.8867877377
20070309,215.1599668911149,2910530.7535827365,2910745.9135496276
20070312,215.1599668911149,3027579.3141659084,3027794.4741327995
20070313,215.1599668911149,3062832.9851960586,3063048.14516295
20070314,215.1599668911149,2998015.4696380165,2998230.6296049077
20070315,215.1599668911149,3049889.516054248,3050104.676021139
20070316,215.1599668911149,2936450.4725622125,2936665.6325291037
20070319,215.1599668911149,2957568.0689695496,2957783.228936441
20070320,215.1599668911149,3020442.872245354,3020658.0322122453
20070321,215.1599668911149,3049625.0531439814,3049840.2131108725
20070322,215.1599668911149,3066879.6893957136,3067094.849362605
20070323,215.1599668911149,3128374.585035311,3128589.745002202
20070326,215.1599668911149,3247954.9739806494,3248170.1339475405
20070327,215.1599668911149,3314963.942210549,3315179.10217744
20070328,215.1599668911149,3297268.422918287,3297483.5828851783
20070329,215.1599668911149,3180812.0441069026,3181027.2040737937
20070330,215.1599668911149,3227545.6038636817,3227760.763830573
20070402,42.92013737948582,3335620.498952468,3335663.4190898472
20070403,42.92013737948582,3380542.6628597872,3380585.5829971666
20070404,42.92013737948582,3402067.2755908947,3402110.195728274
20070405,42.92013737948582,3486599.798046263,3486642.7181836423
20070406,42.92013737948582,3527600.0897788834,3527643.0099162627
20070409,42.92013737948582,3628340.7816293626,3628383.701766742
20070410,42.92013737948582,3703711.3303151545,3703754.250452534
20070411,42.92013737948582,3785294.9258692283,3785337.8460066076
20070412,42.92013737948582,3842423.9866153942,3842466.9067527736
20070413,42.92013737948582,3852326.7394921393,3852369.6596295186
20070416,42.92013737948582,3912077.257771063,3912120.1779084424
20070417,42.92013737948582,3952791.1259268764,3952834.0460642558
20070418,42.92013737948582,4110257.446523524,4110300.366660903
20070419,42.92013737948582,3931838.2407262237,3931881.160863603
20070420,42.92013737948582,4056422.3153670095,4056465.235504389
20070423,42.92013737948582,4293621.722414904,4293664.642552284
20070424,42.92013737948582,4397690.327890087,4397733.248027466
20070425,42.92013737948582,4334887.270416906,4334930.190554285
20070426,42.92013737948582,4376261.245779574,4376304.165916953
20070427,42.92013737948582,4356713.240576888,4356756.160714268
20070430,42.92013737948582,4354403.310264551,4354446.23040193
20070508,265.84343043087574,4525530.962218708,4525796.805649139
20070509,265.84343043087574,4567108.677581383,4567374.521011814
20070510,265.84343043087574,4780351.952930797,4780617.7963612275
20070511,265.84343043087574,4683957.54123623,4684223.384666661
20070514,265.84343043087574,4692803.295405405,4693069.138835835
20070515,265.84343043087574,4497461.810047109,4497727.653477539
20070516,265.84343043087574,4553294.11360517,4553559.9570356
20070517,265.84343043087574,4695554.27099836,4695820.11442879
20070518,265.84343043087574,4699563.113586975,4699828.957017406
20070521,265.84343043087574,4781949.708206589,4782215.55163702
20070522,265.84343043087574,4886089.905589851,4886355.749020281
20070523,265.84343043087574,4909654.986865083,4909920.830295513
20070524,265.84343043087574,4927694.029889531,4927959.873319962
20070525,265.84343043087574,4992573.745582663,4992839.589013094
20070528,265.84343043087574,5082159.081375051,5082424.924805482
20070529,265.84343043087574,5074509.30941847,5074775.1528489
20070530,265.84343043087574,4674128.388100186,4674394.231530617
20070531,265.84343043087574,4486761.011188234,4487026.854618665
20070601,251.00105959700886,4103585.8566147126,4103836.8576743095
20070604,251.00105959700886,3696894.551528139,3697145.552587736
20070605,251.00105959700886,3965372.1514110323,3965623.152470629
20070606,251.00105959700886,4008496.7314487332,4008747.73250833
20070607,251.00105959700886,4141961.358405407,4142212.359465004
20070608,251.00105959700886,4167826.385932903,4168077.3869924997
20070611,251.00105959700886,4221768.536452085,4222019.537511682
20070612,251.00105959700886,4343976.343589842,4344227.34464944
20070613,251.00105959700886,4500415.916540994,4500666.917600592
20070614,251.00105959700886,4353359.820916169,4353610.821975767
20070615,251.00105959700886,4288850.244783107,4289101.245842705
20070618,251.00105959700886,4382545.408341185,4382796.409400783
20070619,251.00105959700886,4409751.449022072,4410002.45008167
20070620,251.00105959700886,4550290.488088359,4550541.4891479565
20070621,251.00105959700886,4559576.958725469,4559827.959785067
20070622,251.00105959700886,4430394.785560001,4430645.786619598
20070625,251.00105959700886,4179212.1934831133,4179463.19454271
20070626,251.00105959700886,4257498.84585272,4257749.846912317
20070627,251.00105959700886,4276055.099598431,4276306.100658028
20070628,251.00105959700886,4048778.4959089262,4049029.496968523
20070629,251.00105959700886,3889749.338403918,3890000.3394635147
20070702,231.4766698726453,4016475.1357695037,4016706.6124393763
20070703,231.4766698726453,4109748.1345249945,4109979.611194867
20070704,231.4766698726453,3966038.1954110456,3966269.672080918
20070705,231.4766698726453,3664025.582406568,3664257.0590764405
20070706,231.4766698726453,3898350.957797736,3898582.4344676086
20070709,231.4766698726453,3998084.1316304714,3998315.608300344
20070710,231.4766698726453,3844211.0874958187,3844442.5641656914
20070711,231.4766698726453,3930958.361122188,3931189.837792061
20070712,231.4766698726453,3989438.8693132317,3989670.3459831043
20070713,231.4766698726453,3988139.0552042043,3988370.531874077
20070716,231.4766698726453,3918575.0004142458,3918806.4770841184
20070717,231.4766698726453,4035607.7415441102,4035839.218213983
20070718,231.4766698726453,4038326.028884479,4038557.5055543515
20070719,231.4766698726453,3975901.1459284965,3976132.622598369
20070720,231.4766698726453,4114427.804920845,4114659.281590718
20070723,231.4766698726453,4514677.23768896,4514908.714358833
20070724,231.4766698726453,4471730.419061819,4471961.895731691
20070725,231.4766698726453,4556846.381290765,4557077.857960638
20070726,231.4766698726453,4629705.875681229,4629937.352351101
20070727,231.4766698726453,4738549.807261095,4738781.2839309685
20070730,231.4766698726453,4967936.2388727795,4968167.715542652
20070731,231.4766698726453,5064365.651121856,5064597.127791729
20070801,54.22019175614696,4798971.393330545,4799025.613522301
20070802,54.22019175614696,4960309.881077135,4960364.101268891
20070803,54.22019175614696,4977451.342415107,4977505.562606864
20070806,54.22019175614696,5174276.136913285,5174330.357105041
20070807,54.22019175614696,5239465.546322094,5239519.766513851
20070808,54.22019175614696,5155867.59222636,5155921.812418116
20070809,54.22019175614696,5282409.51273538,5282463.732927136
20070810,54.22019175614696,5213919.440535026,5213973.660726782
20070813,54.22019175614696,5205835.422362361,5205889.642554117
20070814,54.22019175614696,5264883.02001035,5264937.240202107
20070815,54.22019175614696,5309157.746753582,5309211.966945338
20070816,54.22019175614696,5316939.914959168,5316994.135150924
20070817,54.22019175614696,5268104.5569271725,5268158.777118929
20070820,54.22019175614696,5598021.365664091,5598075.585855847
20070821,54.22019175614696,5695907.952367175,5695962.172558932
20070822,54.22019175614696,5799989.112120497,5800043.332312253
20070823,54.22019175614696,5912045.122584526,5912099.342776283
20070824,54.22019175614696,6043441.500844244,6043495.721036
20070827,54.22019175614696,6349737.24992914,6349791.470120897
20070828,54.22019175614696,6567667.199084746,6567721.419276502
20070829,54.22019175614696,6453450.446113596,6453504.666305352
20070830,54.22019175614696,6653301.402218198,6653355.622409955
20070831,54.22019175614696,6899401.190462903,6899455.410654659
20070903,21.122376359126065,7251199.453366372,7251220.575742731
20070904,21.122376359126065,7074626.862655022,7074647.985031381
20070905,21.122376359126065,7276875.152818118,7276896.275194477
20070906,21.122376359126065,7464285.216905171,7464306.33928153
20070907,21.122376359126065,7304105.128614029,7304126.250990388
20070910,21.122376359126065,7304368.344082466,7304389.466458825
20070911,21.122376359126065,6811214.506777465,6811235.629153824
20070912,21.122376359126065,6908234.813316643,6908255.935693002
20070913,21.122376359126065,7289905.647482976,7289926.769859335
20070914,21.122376359126065,7499845.560066175,7499866.682442534
20070917,21.122376359126065,7971449.776613161,7971470.89898952
20070918,21.122376359126065,7858545.873153561,7858566.99552992
20070919,21.122376359126065,7629247.233667269,7629268.356043628
20070920,21.122376359126065,7701359.704822465,7701380.827198824
20070921,21.122376359126065,7468413.249659371,7468434.37203573
20070924,21.122376359126065,7541964.182408784,7541985.304785143
20070925,21.122376359126065,7301999.779043706,7302020.901420065
20070926,21.122376359126065,7115530.693276185,7115551.815652544
20070927,21.122376359126065,7223693.873835368,7223714.996211727
20070928,21.122376359126065,7343776.932748238,7343798.055124597
20071008,61.68211067491211,7340711.227691891,7340772.909802565
20071009,61.68211067491211,7343927.51206044,7343989.194171115
20071010,61.68211067491211,7387763.810066834,7387825.492177509
20071011,61.68211067491211,7292987.513364154,7293049.195474829
20071012,61.68211067491211,7003480.999952269,7003542.6820629435
20071015,61.68211067491211,7071492.644497241,7071554.326607916
20071016,61.68211067491211,7069178.524857575,7069240.20696825
20071017,61.68211067491211,7058877.3186013475,7058939.000712022
20071018,61.68211067491211,6824835.579422561,6824897.261533236
20071019,61.68211067491211,6782952.380525266,6783014.0626359405
20071022,61.68211067491211,6509127.439745969,6509189.121856644
20071023,61.68211067491211,6603323.24209453,6603384.9242052045
20071024,61.68211067491211,6376095.211281044,6376156.893391719
20071025,61.68211067491211,5823926.20141189,5823987.883522565
20071026,61.68211067491211,5916572.094989072,5916633.777099746
20071029,61.68211067491211,6187456.924134355,6187518.60624503
20071030,61.68211067491211,6240976.197521044,6241037.879631719
20071031,61.68211067491211,6412565.787445491,6412627.469556166
20071101,197.49089351092698,6155670.450450227,6155867.941343738
20071102,197.49089351092698,5929022.796943173,5929220.287836684
20071105,197.49089351092698,6033334.03571145,6033531.526604961
20071106,197.49089351092698,6122446.3594546225,6122643.850348134
20071107,197.49089351092698,6148804.656762101,6149002.147655612
20071108,197.49089351092698,5891455.363584962,5891652.854478473
20071109,197.49089351092698,5841124.600438147,5841322.091331658
20071112,197.49089351092698,5725806.706169602,5726004.197063114
20071113,197.49089351092698,5825375.072306929,5825572.56320044
20071114,197.49089351092698,6031092.100338612,6031289.591232123
20071115,197.49089351092698,5939979.5276352735,5940177.018528785
20071116,197.49089351092698,5941530.859576255,5941728.350469766
20071119,197.49089351092698,6102121.677391607,6102319.168285118
20071120,197.49089351092698,6218898.650264388,6219096.141157899
20071121,197.49089351092698,6106491.197283246,6106688.688176757
20071122,197.49089351092698,5833125.577709771,5833323.068603282
20071123,197.49089351092698,5948376.0970280245,5948573.587921536
20071126,197.49089351092698,5865096.2051185155,5865293.696012027
20071127,197.49089351092698,5875379.5262132995,5875577.017106811
20071128,197.49089351092698,5878945.898515416,5879143.389408927
20071129,197.49089351092698,6000698.982197465,6000896.4730909765
20071130,197.49089351092698,5909488.773950852,5909686.264844364
20071203,29.094959945883602,5928358.129182528,5928387.224142473
20071204,29.094959945883602,5992158.147808664,5992187.24276861
20071205,29.094959945883602,6158383.457819275,6158412.55277922
20071206,29.094959945883602,6196929.2124743,6196958.307434246
20071207,29.094959945883602,6357630.309782226,6357659.404742172
20071210,29.094959945883602,6604250.038161979,6604279.1331219245
20071211,29.094959945883602,6665554.96207315,6665584.0570330955
20071212,29.094959945883602,6614861.828189076,6614890.923149021
20071213,29.094959945883602,6344052.023268387,6344081.118228333
20071214,29.094959945883602,6518542.211745063,6518571.306705009
20071217,29.094959945883602,6487546.659901539,6487575.754861485
20071218,29.094959945883602,6522306.765957357,6522335.860917304
20071219,29.094959945883602,6688914.939545426,6688944.034505371
20071220,29.094959945883602,6826961.599903998,6826990.694863943
20071221,29.094959945883602,6931873.7640835615,6931902.859043507
20071224,29.094959945883602,7006551.378821138,7006580.473781085
20071225,29.094959945883602,7033660.977178406,7033690.072138352
20071226,29.094959945883602,7157902.204248523,7157931.29920847
20071227,29.094959945883602,7227870.19652879,7227899.291488735
20071228,29.094959945883602,7192193.659704701,7192222.754664646
20080102,154.89760484994622,7297353.06266681,7297507.96027166
20080103,154.89760484994622,7397929.788662364,7398084.686267214
20080104,154.89760484994622,7429752.26662567,7429907.16423052
20080107,154.89760484994622,7579815.1893698545,7579970.086974705
20080108,154.89760484994622,7482739.282510414,7482894.180115264
20080109,154.89760484994622,7632665.222559695,7632820.120164545
20080110,154.89760484994622,7677394.393241677,7677549.290846528
20080111,154.89760484994622,7818897.56727809,7819052.46488294
20080114,154.89760484994622,8113371.598880296,8113526.496485146
20080115,154.89760484994622,8124379.817082371,8124534.714687221
20080116,154.89760484994622,7971086.1657181755,7971241.063323026
20080117,154.89760484994622,7710968.693938362,7711123.5915432125
20080118,154.89760484994622,7758245.165645874,7758400.063250724
20080121,154.89760484994622,7610206.473099801,7610361.370704651
20080122,154.89760484994622,7072328.937448339,7072483.835053189
20080123,154.89760484994622,7538217.193069688,7538372.090674538
20080124,154.89760484994622,7933310.278420054,7933465.1760249045
20080125,154.89760484994622,7968797.6974959755,7968952.595100826
20080128,154.89760484994622,7506853.175403142,7507008.0730079925
20080129,154.89760484994622,7624856.56109928,7625011.45870413
20080130,154.89760484994622,7567581.08238322,7567735.97998807
20080131,154.89760484994622,7304632.179064981,7304787.076669831
20080201,31.372664586408064,7069605.919004355,7069637.291668941
20080204,31.372664586408064,7587608.534963255,7587639.907627841
20080205,31.372664586408064,7691897.80802988,7691929.180694466
20080213,31.372664586408064,7616301.454789457,7616332.827454044
20080214,31.372664586408064,7729119.275920659,7729150.648585246
20080215,31.372664586408064,7701065.487359776,7701096.860024363
20080218,31.372664586408064,7854905.178418415,7854936.551083001
20080219,31.372664586408064,7961185.288094207,7961216.660758793
20080220,31.372664586408064,7793324.437561443,7793355.81022603
20080221,31.372664586408064,7906985.576591871,7907016.949256457
20080222,31.372664586408064,7717256.576115949,7717287.948780536
20080225,31.372664586408064,7519877.702200604,7519909.07486519
20080226,31.372664586408064,7554369.429685171,7554400.802349757
20080227,31.372664586408064,7694665.581252573,7694696.95391716
20080228,31.372664586408064,7747704.515966013,7747735.8886306
20080229,31.372664586408064,7763034.967823643,7763066.34048823
20080303,1880.117171858059,7922043.711033957,7923923.8282058155
20080304,1880.117171858059,7770722.963378273,7772603.080550131
20080305,1880.117171858059,7716479.731173463,7718359.848345322
20080306,1880.117171858059,7790618.255633192,7792498.372805051
20080307,1880.117171858059,7661250.7084052805,7663130.825577139
20080310,1880.117171858059,7389110.661745153,7390990.778917012
20080311,1880.117171858059,7391490.658661012,7393370.77583287
20080312,1880.117171858059,7248097.355204714,7249977.472376573
20080313,1880.117171858059,7010056.648605708,7011936.7657775665
20080314,1880.117171858059,6980109.243721192,6981989.36089305
20080317,1880.117171858059,6595739.133803945,6597619.2509758035
20080318,1880.117171858059,6184327.953060118,6186208.070231976
20080319,1880.117171858059,6403391.685202237,6405271.802374096
20080320,1880.117171858059,6681885.405994275,6683765.523166133
20080321,1880.117171858059,7102602.778348885,7104482.895520743
20080324,1880.117171858059,7000690.210224291,7002570.32739615
20080325,1880.117171858059,7073778.216357446,7075658.333529305
20080326,1880.117171858059,7007869.163808737,7009749.280980595
20080327,1880.117171858059,6500481.610849355,6502361.728021214
20080328,1880.117171858059,6743416.990465639,6745297.107637498
20080331,1880.117171858059,6540704.981110278,6542585.098282136
20080401,509.10843510343693,6003371.835734453,6003880.944169557
20080402,509.10843510343693,5898982.297369946,5899491.405805049
20080403,509.10843510343693,6096969.146504665,6097478.254939768
20080407,509.10843510343693,6407623.845621736,6408132.954056839
20080408,509.10843510343693,6442681.697212493,6443190.805647597
