trade_date,cash,positions_value,equity
20220328,5379.303513887571,3010685.062484744,3016064.3659986313
20220329,5379.303513887571,2861414.113253944,2866793.416767832
20220330,5379.303513887571,2908299.9598894906,2913679.2634033784
20220331,5379.303513887571,2980474.0038691848,2985853.3073830726
20220401,5379.303513887571,2770677.235034696,2776056.538548583
20220406,934.289236837496,2699695.9648462543,2700630.254083092
20220407,934.289236837496,2526692.5461682007,2527626.835405038
20220408,934.289236837496,2435546.319526099,2436480.6087629367
20220411,1721.2173412803095,2393266.8488667943,2394988.066208075
20220412,1721.2173412803095,2380962.3081479343,2382683.525489215
20220413,1721.2173412803095,2213190.2909598495,2214911.5083011296
20220414,1721.2173412803095,2297641.914341953,2299363.131683233
20220415,1721.2173412803095,2347705.4753455985,2349426.692686879
20220418,389.2695702588535,2207408.444172529,2207797.713742788
20220419,389.2695702588535,2214011.2438002634,2214400.5133705223
20220420,389.2695702588535,2119881.5635079085,2120270.8330781674
20220421,389.2695702588535,1946459.589216318,1946848.858786577
20220422,389.2695702588535,1916259.7686492675,1916649.0382195264
20220425,274.4512644377537,1954377.3629577854,1954651.8142222231
20220426,274.4512644377537,2028851.2882435508,2029125.7395079886
20220427,274.4512644377537,2114884.223625138,2115158.6748895757
20220428,274.4512644377537,2233316.817706773,2233591.268971211
20220429,274.4512644377537,2295232.1366612026,2295506.5879256404
20220505,168.31566474569263,2292815.2892939877,2292983.6049587335
20220506,168.31566474569263,2190565.891469738,2190734.207134484
20220509,149.51113603462,2244255.663987468,2244405.1751235025
20220510,149.51113603462,2292924.4299485967,2293073.9410846313
20220511,149.51113603462,2368300.0936666233,2368449.604802658
20220512,149.51113603462,2385729.5116443266,2385879.022780361
20220513,149.51113603462,2302225.4385223575,2302374.949658392
20220516,1610.189816634811,2293406.249203843,2295016.4390204777
20220517,1610.189816634811,2287633.2742901295,2289243.464106764
20220518,1610.189816634811,2229123.405968521,2230733.5957851554
20220519,1610.189816634811,2210660.8813925777,2212271.0712092123
20220520,1610.189816634811,2309312.1724281427,2310922.3622447774
20220523,3206.648004139948,2353187.074527488,2356393.722531628
20220524,3206.648004139948,2151511.170724982,2154717.8187291217
20220525,3206.648004139948,2188121.426321956,2191328.0743260956
20220526,3206.648004139948,2262267.3481202913,2265473.996124431
20220527,3206.648004139948,2407494.30051211,2410700.9485162497
20220530,3886.3129667267203,2367712.0,2371598.3129667267
20220531,3886.3129667267203,2378157.0,2382043.3129667267
20220601,3886.3129667267203,2321795.0,2325681.3129667267
20220602,3886.3129667267203,2367058.0,2370944.3129667267
20220606,1756.0772338034585,2311411.9199517304,2313167.997185534
20220607,1756.0772338034585,2455375.8633933165,2457131.94062712
20220608,1756.0772338034585,2353521.0236407327,2355277.100874536
20220609,1756.0772338034585,2268537.5475550415,2270293.624788845
20220610,1756.0772338034585,2285227.6606708704,2286983.737904674
20220613,99.48478541639633,2252559.6859090636,2252659.1706944797
20220614,99.48478541639633,2222431.6616672054,2222531.1464526216
20220615,99.48478541639633,2187387.2479945393,2187486.7327799555
20220616,99.48478541639633,2207552.2464255686,2207651.731210985
20220617,99.48478541639633,2211825.5907198866,2211925.075505303
20220620,340.45918548380723,2172143.5326610133,2172483.991846497
20220621,340.45918548380723,2107195.093895638,2107535.5530811218
20220622,340.45918548380723,2023829.6742302696,2024170.1334157535
20220623,340.45918548380723,2029728.4214225686,2030068.8806080525
20220624,340.45918548380723,2033375.9079379633,2033716.3671234471
20220627,2113.154211436573,2067839.943373616,2069953.0975850527
20220628,2113.154211436573,2077437.66659213,2079550.8208035666
20220629,2113.154211436573,1980521.333795935,1982634.4880073715
20220630,2113.154211436573,1964315.5792921623,1966428.733503599
20220701,2113.154211436573,1965400.153609953,1967513.3078213895
20220704,2475.5210623952444,1933236.5491665914,1935712.0702289867
20220705,2475.5210623952444,2011645.9354718314,2014121.4565342267
20220706,2475.5210623952444,1952272.2068490945,1954747.7279114898
20220707,2475.5210623952444,1959893.6367289566,1962369.157791352
20220708,2475.5210623952444,1913365.6044563374,1915841.1255187327
20220711,71.575797952828,1855889.5377382934,1855961.1135362461
20220712,71.575797952828,1773080.0844291314,1773151.660227084
20220713,71.575797952828,1798922.8580189594,1798994.4338169121
20220714,71.575797952828,1821269.8229414683,1821341.3987394213
20220715,71.575797952828,1763154.796033411,1763226.371831364
20220718,11218.482424555754,1770990.9919874698,1782209.4744120257
20220719,11218.482424555754,1760163.3921503555,1771381.8745749113
20220720,11218.482424555754,1746892.2070757644,1758110.6895003202
20220721,11218.482424555754,1716015.445844072,1727233.9282686277
20220722,11218.482424555754,1708734.451750826,1719952.934175382
20220725,1048.3366906130686,1699532.0592913227,1700580.3959819358
20220726,1048.3366906130686,1700008.2798397476,1701056.6165303607
20220727,1048.3366906130686,1721109.5450659113,1722157.8817565243
20220728,1048.3366906130686,1712124.8896635121,1713173.2263541252
20220729,1048.3366906130686,1707348.443527049,1708396.780217662
20220801,5469.068049900408,1709772.0211224495,1715241.08917235
20220802,5469.068049900408,1684874.101584814,1690343.1696347145
20220803,5469.068049900408,1645159.52147009,1650628.5895199904
20220804,5469.068049900408,1602668.9220962704,1608137.9901461708
20220805,5469.068049900408,1501079.1987956923,1506548.2668455928
20220808,304.158700279977,1545304.3622961314,1545608.5209964113
20220809,304.158700279977,1537279.4743410198,1537583.6330412996
20220810,304.158700279977,1572705.852582369,1573010.011282649
20220811,304.158700279977,1525997.8558904266,1526302.0145907064
20220812,304.158700279977,1549695.6230494264,1549999.7817497062
20220815,8740.165036603285,1564140.8201126503,1572880.9851492536
20220816,8740.165036603285,1636031.6424282806,1644771.807464884
20220817,8740.165036603285,1628624.0669020382,1637364.2319386415
20220818,8740.165036603285,1677786.0380169367,1686526.20305354
20220819,8740.165036603285,1592481.5628901832,1601221.7279267865
20220822,2950.114039637323,1559965.0436144266,1562915.157654064
20220823,2950.114039637323,1591312.1455593675,1594262.2595990049
20220824,2950.114039637323,1490932.388751304,1493882.5027909414
20220825,2950.114039637323,1481800.7882224892,1484750.9022621266
20220826,2950.114039637323,1457685.4629970838,1460635.5770367212
20220829,2978.1818158107344,1442785.9461315975,1445764.1279474082
20220830,2978.1818158107344,1403771.531947486,1406749.7137632968
20220831,2978.1818158107344,1362487.2603508353,1365465.442166646
20220901,2978.1818158107344,1354611.4740393546,1357589.6558551653
20220902,2978.1818158107344,1422391.9149511992,1425370.09676701
20220905,2591.923737292993,1443475.4350411934,1446067.3587784865
20220906,2591.923737292993,1593800.7560081803,1596392.6797454734
20220907,2591.923737292993,1674607.1805276761,1677199.104264969
20220908,2591.923737292993,1607422.533333908,1610014.457071201
20220909,2591.923737292993,1564231.8001813027,1566823.7239185958
20220913,3322.847571094986,1588400.9952039907,1591723.8427750857
20220914,3322.847571094986,1569631.8374521104,1572954.6850232054
20220915,3322.847571094986,1488804.1215619443,1492126.9691330392
20220916,3322.847571094986,1465813.954664114,1469136.802235209
20220919,27441.79237423133,1448252.3174266422,1475694.1098008736
20220920,27441.79237423133,1486289.4465521309,1513731.2389263622
20220921,27441.79237423133,1495142.9109506041,1522584.7033248355
20220922,27441.79237423133,1501784.2752259634,1529226.0676001948
20220923,27441.79237423133,1467050.221459294,1494492.0138335254
20220926,782.5504538794048,1485613.7122540069,1486396.2627078863
20220927,782.5504538794048,1507893.853628112,1508676.4040819914
20220928,782.5504538794048,1455629.5168568455,1456412.0673107249
20220929,782.5504538794048,1463848.7641185264,1464631.3145724058
20220930,782.5504538794048,1430659.9977848772,1431442.5482387566
20221010,3674.080032406375,1383898.1495827325,1387572.2296151388
20221011,3674.080032406375,1522061.3095727249,1525735.3896051312
20221012,3674.080032406375,1579077.0690548902,1582751.1490872966
20221013,3674.080032406375,1536118.250546351,1539792.3305787574
20221014,3674.080032406375,1547394.3815168433,1551068.4615492497
20221017,3042.4582443591207,1631504.2464619987,1634546.7047063578
20221018,3042.4582443591207,1610605.7830522545,1613648.2412966136
20221019,3042.4582443591207,1606617.8868795172,1609660.3451238764
20221020,3042.4582443591207,1759164.6979275965,1762207.1561719556
20221021,3042.4582443591207,1728488.3950844856,1731530.8533288448
20221024,715.074827402248,1746829.6807995967,1747544.7556269988
20221025,715.074827402248,1692213.3162300477,1692928.3910574499
20221026,715.074827402248,1666145.252957029,1666860.3277844312
20221027,715.074827402248,1605385.9512990185,1606101.0261264206
20221028,715.074827402248,1516558.013572635,1517273.088400037
20221031,1002.0456689662533,1545436.7753619046,1546438.821030871
20221101,1002.0456689662533,1497465.4740900034,1498467.5197589695
20221102,1002.0456689662533,1527179.6984894385,1528181.7441584049
20221103,1002.0456689662533,1484109.2394774146,1485111.2851463808
20221104,1002.0456689662533,1480358.7658284411,1481360.8114974075
20221107,5185.34910164302,1443925.9599331995,1449111.3090348425
20221108,5185.34910164302,1457342.567741093,1462527.916842736
20221109,5185.34910164302,1464665.6492777406,1469850.9983793837
20221110,5185.34910164302,1466927.3090103718,1472112.6581120149
20221111,5185.34910164302,1446107.1849509245,1451292.5340525676
20221114,7505.2934710046975,1456946.2683824091,1464451.561853414
20221115,7505.2934710046975,1526293.2013249553,1533798.49479596
20221116,7505.2934710046975,1523266.7630266896,1530772.0564976945
20221117,7505.2934710046975,1586434.403021533,1593939.6964925379
20221118,7505.2934710046975,1550780.3695432977,1558285.6630143025
20221121,877.1239165526931,1587502.8363865777,1588379.9603031303
20221122,877.1239165526931,1492021.3013194897,1492898.4252360424
20221123,877.1239165526931,1479340.4962576502,1480217.6201742028
20221124,877.1239165526931,1485108.4537027131,1485985.5776192658
20221125,877.1239165526931,1448520.0734826992,1449397.1973992519
20221128,4300.171143609798,1444425.4047848403,1448725.57592845
20221129,4300.171143609798,1491758.4420611435,1496058.6132047533
20221130,4300.171143609798,1524088.0610277816,1528388.2321713914
20221201,4300.171143609798,1490024.212665304,1494324.3838089139
20221202,4300.171143609798,1482512.6729921885,1486812.8441357983
20221205,7988.651936301729,1439942.543894986,1447931.1958312877
20221206,7988.651936301729,1390070.8064713213,1398059.458407623
20221207,7988.651936301729,1407006.7214707772,1414995.373407079
20221208,7988.651936301729,1358659.0096751768,1366647.6616114785
20221209,7988.651936301729,1383094.9391604024,1391083.5910967041
20221212,2521.4749455034034,1420537.2096720287,1423058.684617532
20221213,2521.4749455034034,1381802.5222540104,1384323.997199514
20221214,2521.4749455034034,1338805.4135053027,1341326.888450806
20221215,2521.4749455034034,1382055.3267747117,1384576.801720215
20221216,2521.4749455034034,1368624.6099455596,1371146.0848910632
20221219,1850.8647308989894,1305793.1133039105,1307643.9780348095
20221220,1850.8647308989894,1309960.3353263494,1311811.2000572484
20221221,1850.8647308989894,1274341.9985537303,1276192.8632846293
20221222,1850.8647308989894,1250608.385897175,1252459.250628074
20221223,1850.8647308989894,1220945.0735984491,1222795.938329348
20221226,456.424749105965,1213313.296003735,1213769.7207528409
20221227,456.424749105965,1091775.7968416726,1092232.2215907786
20221228,456.424749105965,1076082.8731256179,1076539.2978747238
20221229,456.424749105965,1075681.771840295,1076138.196589401
20221230,456.424749105965,1015021.405717796,1015477.8304669019
20230103,2979.514905651433,1060228.3777432758,1063207.8926489272
20230104,2979.514905651433,1003810.068964589,1006789.5838702405
20230105,2979.514905651433,1018215.073314168,1021194.5882198195
20230106,2979.514905651433,1012388.5986521499,1015368.1135578013
20230109,3547.704625223414,1020006.8784663096,1023554.583091533
20230110,3547.704625223414,1013137.2640949121,1016684.9687201355
20230111,3547.704625223414,991662.4980548337,995210.2026800571
20230112,3547.704625223414,952450.0530945153,955997.7577197388
20230113,3547.704625223414,932984.8725780109,936532.5772032343
20230116,4288.331688178092,929297.6351390498,933585.966827228
20230117,4288.331688178092,941590.849797219,945879.1814853972
20230118,4288.331688178092,925672.6235515643,929960.9552397424
20230119,4288.331688178092,901117.8001158749,905406.131804053
20230120,4288.331688178092,909206.134414832,913494.4661030101
20230130,2442.9060719061818,945716.9209873739,948159.8270592801
20230131,2442.9060719061818,962264.8373251997,964707.743397106
20230201,2442.9060719061818,968666.6221436376,971109.5282155438
20230202,2442.9060719061818,990608.8523540418,993051.758425948
20230203,2442.9060719061818,985925.0998272452,988368.0058991514
20230206,3394.1522097062552,980213.8821284897,983608.0343381959
20230207,3394.1522097062552,959651.2006886726,963045.3528983789
20230208,3394.1522097062552,978811.6155190291,982205.7677287353
20230209,3394.1522097062552,979030.0654852989,982424.2176950051
20230210,3394.1522097062552,983435.1207583763,986829.2729680826
20230213,3977.5683107445075,981591.1494942924,985568.7178050369
20230214,3977.5683107445075,1002309.9620788818,1006287.5303896263
20230215,3977.5683107445075,998390.2153663529,1002367.7836770974
20230216,3977.5683107445075,983529.2908598527,987506.8591705972
20230217,3977.5683107445075,942704.8028881451,946682.3711988896
20230220,2401.585967126972,961027.3888045178,963428.9747716448
20230221,2401.585967126972,924297.4437454537,926699.0297125807
20230222,2401.585967126972,898673.3053194575,901074.8912865845
20230223,2401.585967126972,862865.2965708608,865266.8825379878
20230224,2401.585967126972,840281.6016713952,842683.1876385222
