signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20131220,20131223,300321.SZ,buy,106400.0,14.926303608461216,1588158.7039402735,476.447611182082,0.0,793.6825107147451,679.9441086121369
20131227,20131230,000897.SZ,sell,810400.0,5.044182302720042,4087805.3381243222,1226.3416014372965,2043.902669062161,2044.9251316273585,4085215.037962435
20131227,20131230,002582.SZ,sell,507800.0,7.916642175012985,4020070.8964715935,1206.021268941478,2010.0354482357968,2011.0409687203355,8102069.8777168505
20131227,20131230,300191.SZ,sell,136500.0,30.338410322108352,4141193.0089677903,1242.357902690337,2070.5965044838954,2071.6323206438683,12239949.932277467
20131227,20131230,300304.SZ,sell,942500.0,4.634366694395341,4367890.609467609,1310.3671828402826,2183.9453047338043,2185.0378236463293,16604346.229257502
20131227,20131230,300321.SZ,sell,106400.0,17.20436185538504,1830544.1014129685,549.1632304238905,915.2720507064843,915.7299156640656,18433425.89538934
20131227,20131230,000908.SZ,buy,509900.0,8.190877844522966,4176528.61292226,1252.958583876678,0.0,2087.2206961126067,14255644.323883204
20131227,20131230,002085.SZ,buy,1270700.0,3.283300803212851,4172090.33064257,1251.6270991927709,0.0,2085.0026639890857,10082302.366141442
20131227,20131230,002424.SZ,buy,513600.0,8.157047908998427,4189459.806061592,1256.8379418184775,0.0,2093.6830614996143,5891585.722138032
20131227,20131230,300324.SZ,buy,1866900.0,2.254959416749949,4209783.7351304805,1262.935120539144,0.0,2103.8399475915357,1680539.051887013
20131227,20131230,600983.SH,buy,136600.0,12.294011896256073,1679362.0250285796,503.80860750857386,0.0,839.2613818233367,673.2182509247214
20140103,20140106,000017.SZ,sell,590700.0,4.67766,2763093.762,828.9281285999999,1381.546881,1382.2379999998957,2761556.5052413247
20140103,20140106,000908.SZ,sell,509900.0,7.382405890459364,3764288.76354523,1129.2866290635689,1882.1443817726151,1883.0859247348271,6522833.837775718
20140103,20140106,002085.SZ,sell,1270700.0,3.3675924698795177,4279199.751475903,1283.7599254427707,2139.5998757379516,2140.6702108429745,10798610.229450442
20140103,20140106,002424.SZ,sell,513600.0,7.807136742809581,4009745.431107001,1202.9236293321,2004.8727155535005,2005.8756533795968,14805147.864212558
20140103,20140106,300324.SZ,sell,1866900.0,2.1458224145512688,4006035.8657257636,1201.810759717729,2003.017932862882,2004.0199428345077,18807978.90124574
20140103,20140106,600983.SH,sell,136600.0,12.754422685052871,1742254.1387782223,522.6762416334666,871.1270693891112,871.5628508145455,20548839.23671294
20140103,20140106,000957.SZ,buy,913100.0,4.5201837999652925,4127379.8277483084,1238.2139483244923,0.0,2062.658584581688,16420221.195016308
20140103,20140106,002268.SZ,buy,487000.0,8.426337012474157,4103626.1250749147,1231.0878375224743,0.0,2050.7876687026583,12315363.982103871
20140103,20140106,300076.SZ,buy,658800.0,6.287073630895091,4141924.108033686,1242.5772324101056,0.0,2069.9270904711448,8172197.296837775
20140103,20140106,300191.SZ,buy,138600.0,29.654204758418743,4110072.7795168376,1233.0218338550512,0.0,2054.0093850656413,4060891.4954870823
20140103,20140106,300223.SZ,buy,196500.0,20.65376110965027,4058464.0580462776,1217.539217413883,0.0,2028.2179200625978,1209.8982233908027
20140110,20140113,000957.SZ,sell,913100.0,4.417600742369026,4033711.237857158,1210.1133713571473,2016.855618928579,2017.8645512033254,4031694.1670902628
20140110,20140113,002268.SZ,sell,487000.0,8.650217548607403,4212655.946171805,1263.7967838515415,2106.3279730859026,2107.381663917564,8240979.988505131
20140110,20140113,300076.SZ,sell,658800.0,5.488885560635227,3616077.8073464874,1084.8233422039461,1808.0389036732438,1808.9433753606863,11854164.933605742
20140110,20140113,300191.SZ,sell,138600.0,26.670040446559298,3696467.605893119,1108.9402817679356,1848.2338029465595,1849.158382137306,15547675.365414146
20140110,20140113,300223.SZ,sell,196500.0,19.018753023928475,3737184.9692019452,1121.1554907605835,1868.5924846009727,1869.5272482247092,19281870.58664073
20140110,20140113,002279.SZ,buy,1121200.0,3.465456096657995,3885469.375572944,1165.6408126718832,0.0,1941.763805883471,15395235.570255116
20140110,20140113,300112.SZ,buy,500900.0,7.6528875,3833331.3487500004,1149.999404625,0.0,1915.707820464857,11560754.22210049
20140110,20140113,300149.SZ,buy,652700.0,5.973885114364135,3899154.814145471,1169.7464442436412,0.0,1948.6031055194326,7660429.661510777
20140110,20140113,300218.SZ,buy,454100.0,8.4599308954514,3841654.6196244806,1152.496385887344,0.0,1919.8673761240207,3817622.545500409
20140110,20140113,600483.SH,buy,1088300.0,3.5066049574092544,3816238.1751484917,1144.8714525445475,0.0,1907.1655048215762,239.4988993727602
20140117,20140120,002279.SZ,sell,1121200.0,4.059616164698819,4551641.643860316,1365.4924931580947,2275.820821930158,2276.959301580675,4548239.8294446
20140117,20140120,300112.SZ,sell,500900.0,8.34963119190405,4182330.2640247387,1254.6990792074214,2091.165132012369,2092.211237630807,8727224.22925812
20140117,20140120,300149.SZ,sell,652700.0,6.60517395547423,4311197.04073803,1293.359112221409,2155.598520369015,2156.6768587976694,13034972.31236356
20140117,20140120,300218.SZ,sell,454100.0,8.548214242476652,3881744.0875086477,1164.5232262525942,1940.8720437543238,1941.842965236865,16913611.0046022
20140117,20140120,600483.SH,sell,1088300.0,3.479823692221114,3787092.1242442382,1136.1276372732714,1893.546062122119,1894.493308776524,20697673.455147043
20140117,20140120,002085.SZ,buy,1367400.0,3.0075672891566265,4112547.511192771,1233.7642533578312,0.0,2055.246132530272,16583892.179700915
20140117,20140120,002414.SZ,buy,1239700.0,3.364647537562604,4171153.55231636,1251.346065694908,0.0,2084.534508903511,12411487.28131886
20140117,20140120,300322.SZ,buy,513900.0,8.032225249266864,4127760.5555982413,1238.3281666794724,0.0,2062.848853372503,8282488.397553939
20140117,20140120,600057.SH,buy,1662800.0,2.508390618288642,4170951.920090354,1251.2855760271061,0.0,2084.4337431732565,4110285.1918875584
20140117,20140120,600983.SH,buy,355700.0,11.550456537582164,4108497.390417976,1232.5492171253927,0.0,2053.222084166482,555.2522524571978
20140124,20140127,002085.SZ,sell,1367400.0,3.2211061780455155,4404540.587859438,1321.3621763578312,2202.270293929719,2203.3719799192622,4401572.207641607
20140124,20140127,002414.SZ,sell,1239700.0,3.573191642320534,4429685.678984766,1328.9057036954296,2214.842839492383,2215.9508148999885,8827714.138083186
20140124,20140127,300322.SZ,sell,513900.0,9.511569379652606,4887995.504203474,1466.398651261042,2443.997752101737,2445.220362282358,13711799.245883297
20140124,20140127,600057.SH,sell,1662800.0,2.475482815088667,4116232.8249294357,1234.8698474788307,2058.116412464718,2059.145985457115,17824739.08455279
20140124,20140127,600983.SH,sell,355700.0,11.817466418976851,4203472.805230066,1261.0418415690197,2101.736402615033,2102.7877965131775,22024849.11153867
20140124,20140127,002252.SZ,buy,722500.0,6.093814515920582,4402780.98775262,1320.834296325786,0.0,2200.290348701179,17620747.289489724
20140124,20140127,002681.SZ,buy,854400.0,5.170014761366845,4417260.612111833,1325.1781836335497,0.0,2207.526542784646,13202161.499194257
20140124,20140127,300076.SZ,buy,773500.0,5.677688243503369,4391691.856349857,1317.5075569049568,0.0,2194.7485538981855,8809152.135287495
20140124,20140127,300149.SZ,buy,704500.0,6.290505681610247,4431661.252694419,1329.4983758083256,0.0,2214.723264714703,4376161.384217269
20140124,20140127,300223.SZ,buy,225600.0,19.391757822771492,4374780.564817249,1312.4341694451746,0.0,2186.297133841552,68.38523057475686
20140130,20140207,002252.SZ,sell,722500.0,6.594922242774753,4764831.320404759,1429.4493961214275,2382.4156602023795,2383.607463934459,4761087.84057901
20140130,20140207,002681.SZ,sell,854400.0,5.637206344723713,4816429.10093194,1444.9287302795817,2408.2145504659698,2409.419260095805,9573663.798230205
20140130,20140207,300076.SZ,sell,773500.0,5.852666524302214,4527037.556547763,1358.1112669643287,2263.5187782738813,2264.6511038253084,14097079.72473273
20140130,20140207,300149.SZ,sell,704500.0,5.9120958432448925,4165071.521566027,1249.5214564698078,2082.5357607830133,2083.5775495572016,18258819.189081505
20140130,20140207,300223.SZ,sell,225600.0,18.091133973179065,4081359.824349197,1224.407947304759,2040.6799121745985,2041.7007625559345,22336913.92557122
20140130,20140207,000620.SZ,buy,637600.0,7.000959325744308,4463811.66609457,1339.143499828371,0.0,2230.790437827818,17871763.115976825
20140130,20140207,002577.SZ,buy,159400.0,27.984096024327783,4460664.906277848,1338.1994718833544,0.0,2229.217844216153,13409760.010227093
20140130,20140207,300021.SZ,buy,923500.0,4.819419017567201,4450733.46272331,1335.2200388169929,0.0,2224.2546040592715,8957691.327464966
20140130,20140207,300165.SZ,buy,552300.0,8.132299411764706,4491468.965117647,1347.440689535294,0.0,2244.6121764704585,4464874.921657784
20140130,20140207,300222.SZ,buy,756000.0,5.903995415297982,4463420.533965275,1339.0261601895822,0.0,2230.5949694979936,115.36153231933713
20140207,20140210,000620.SZ,sell,637600.0,7.262960398423818,4630863.550035026,1389.2590650105076,2315.431775017513,2316.5900700530037,4627274.220727317
20140207,20140210,002577.SZ,sell,159400.0,28.364171895006407,4521249.000064021,1356.374700019206,2260.6245000320105,2261.7553777210414,9144906.221591286
20140207,20140210,300021.SZ,sell,923500.0,5.324176672035152,4916877.156624463,1475.063146987339,2458.4385783122316,2459.6684125186875,14057849.876490451
20140207,20140210,002528.SZ,buy,668700.0,6.9279315083798885,4632707.799653632,1389.8123398960893,0.0,2315.196301676333,9423752.264496922
20140207,20140210,002660.SZ,buy,516800.0,9.014550618274667,4658719.759524348,1397.6159278573043,0.0,2328.1957818716764,4763634.889044717
20140207,20140210,300165.SZ,buy,5800.0,8.459129411764705,49062.95058823529,14.718885176470586,0.0,24.51921568626858,4714557.219571305
20140207,20140210,300222.SZ,buy,13700.0,6.113519802909432,83755.22129985923,25.126566389957766,0.0,41.85668230877491,4630776.871705056
20140207,20140210,300223.SZ,buy,243800.0,18.981350249802784,4627653.190901918,1388.2959572705754,0.0,2312.6702603204176,1735.3848458668217
20140214,20140217,002528.SZ,sell,668700.0,7.173456790813159,4796890.556016759,1439.0671668050277,2398.44527800838,2399.6451005581766,4794788.428417812
20140214,20140217,002660.SZ,sell,516800.0,10.099809870508846,5219581.741078972,1565.8745223236915,2609.790870539486,2611.0964187486097,10010194.504103921
20140214,20140217,300165.SZ,sell,558100.0,9.250927777777779,5162942.792777779,1548.8828378333335,2581.4713963888894,2582.7627777773887,15169006.94264748
20140214,20140217,300223.SZ,sell,243800.0,20.817616486983958,5075334.899526689,1522.6004698580066,2537.667449763345,2538.936918221414,20240281.574254546
20140214,20140217,002240.SZ,buy,275300.0,18.391216102150537,5063101.792922043,1518.9305378766128,0.0,2530.2857535835356,15175660.850794626
20140214,20140217,002577.SZ,buy,191700.0,26.479788975672214,5076175.5466363635,1522.852663990909,0.0,2536.8193636359647,10097962.451494273
20140214,20140217,002609.SZ,buy,822800.0,6.15659803611023,5065648.864111497,1519.6946592334489,0.0,2531.558652728796,5030793.892723543
20140214,20140217,300226.SZ,buy,225900.0,22.258937462731065,5028293.9728309475,1508.488191849284,0.0,2512.8905411446467,991.4317007455975
20140221,20140224,002240.SZ,sell,275300.0,22.25401079749104,6126529.172549284,1837.9587517647851,3063.264586274642,3064.79698476661,6122619.38091199
20140221,20140224,002577.SZ,sell,191700.0,27.34903311139565,5242809.647454546,1572.8428942363637,2621.404823727273,2622.716181818396,11361234.780648572
20140221,20140224,002609.SZ,sell,822800.0,6.2295060799633974,5125637.602593884,1537.691280778165,2562.818801296942,2564.1008517220616,16482771.87316038
20140221,20140224,300222.SZ,sell,769700.0,6.222102471453153,4789152.272277492,1436.7456816832475,2394.5761361387463,2395.774023150094,21268092.82362005
20140221,20140224,300226.SZ,sell,225900.0,28.12397510435301,6353205.976073345,1905.9617928220034,3176.6029880366727,3178.192084078677,27616216.234912537
20140221,20140224,002242.SZ,buy,665600.0,8.302416681550277,5526088.5432398645,1657.8265629719592,0.0,2761.6634399006143,22088469.8651097
20140221,20140224,002252.SZ,buy,826200.0,6.695540084166653,5531855.217538488,1659.5565652615462,0.0,2764.545336100273,16554955.091005951
20140221,20140224,300076.SZ,buy,765100.0,7.25812676852743,5553192.790600337,1665.957837180101,0.0,2775.2087909048423,11000096.342568435
20140221,20140224,300181.SZ,buy,749400.0,7.370243898144549,5523260.777269525,1656.9782331808574,0.0,2760.2502635028213,5475178.587065728
20140221,20140224,300286.SZ,buy,269600.0,20.299462533925315,5472735.099146265,1641.8205297438792,0.0,2735.0000495472923,801.667389719747
20140228,20140303,002242.SZ,sell,665600.0,8.2941184140025,5520565.216360064,1656.169564908019,2760.282608180032,2761.663439899683,5516950.431576695
20140228,20140303,002252.SZ,sell,826200.0,6.507705570184649,5376666.342086557,1612.999902625967,2688.3331710432785,2689.6780100483447,10889315.440589584
20140228,20140303,300076.SZ,sell,765100.0,6.3599801130895095,4866020.7845247835,1459.8062353574348,2433.0103922623916,2434.2275060154498,15751443.408486748
20140228,20140303,300181.SZ,sell,749400.0,6.570020612735574,4923573.447184039,1477.0720341552117,2461.78672359202,2463.0182327078655,20671077.99691304
20140228,20140303,002518.SZ,buy,561800.0,9.055084715535363,5087146.593187767,1526.14397795633,0.0,2542.3021455211565,15582405.259747315
20140228,20140303,300017.SZ,buy,699200.0,7.2419345863312925,5063560.662762839,1519.0681988288516,0.0,2530.5150738433003,10517325.528785646
20140228,20140303,300097.SZ,buy,426100.0,11.869219315068493,5057474.350150685,1517.2423050452053,0.0,2527.4734383560717,5458333.936329916
20140228,20140303,300269.SZ,buy,406300.0,12.540947236002836,5095386.861987952,1528.6160585963855,0.0,2546.420220882632,361418.45828336757
20140228,20140303,300286.SZ,buy,20700.0,17.41039606953472,360395.1986393687,108.1185595918106,0.0,180.1075455468963,915.1410844070488
20140307,20140310,002518.SZ,sell,561800.0,9.147319353088765,5138964.012565268,1541.6892037695802,2569.4820062826343,2570.767389977351,5135767.982439623
20140307,20140310,300017.SZ,sell,699200.0,8.034686723935184,5617852.957375481,1685.3558872126441,2808.9264786877407,2810.331644509919,10749126.657449204
20140307,20140310,300097.SZ,sell,426100.0,12.133108493150685,5169917.528931507,1550.9752586794518,2584.9587644657536,2586.251890410669,15914908.252357567
20140307,20140310,300286.SZ,sell,290300.0,20.797234422190986,6037437.152762043,1811.2311458286129,3018.7185763810216,3020.228690725751,21947515.4553974
20140307,20140310,002195.SZ,buy,1748400.0,3.1347350969145573,5480770.843445412,1644.2312530336235,0.0,2739.0159137658775,16465100.380698957
20140307,20140310,002242.SZ,buy,698100.0,7.759566360064297,5416953.275960886,1625.0859827882657,0.0,2707.123076441698,11046522.018755283
20140307,20140310,002602.SZ,buy,1390500.0,3.909074883043975,5435568.624872647,1630.670587461794,0.0,2716.426099386066,5609322.723295175
20140307,20140310,600390.SH,buy,553400.0,9.8592505950357,5456109.279292757,1636.8327837878269,0.0,2726.6912939986214,151576.61121863034
20140307,20140310,600699.SH,buy,8100.0,18.519297460667307,150006.30943140519,45.00189282942155,0.0,74.96567187976325,1525.299894395721
20140314,20140317,002195.SZ,sell,1748400.0,2.7334437099485767,4779152.982474091,1433.7458947422274,2389.576491237046,2390.771877175197,4776854.959982508
20140314,20140317,002242.SZ,sell,698100.0,7.9113129487408465,5522887.5695159845,1656.8662708547952,2761.4437847579925,2762.825197356753,10295324.219442878
20140314,20140317,300269.SZ,sell,406300.0,14.462774444838178,5876225.256937752,1762.8675770813254,2938.1126284688758,2939.582419678569,16166848.496175079
20140314,20140317,600390.SH,sell,553400.0,8.987574097837175,4973723.505743093,1492.1170517229277,2486.8617528715463,2488.105805773288,21136593.02311358
20140314,20140317,600699.SH,sell,8100.0,15.771612699008184,127750.06286196629,38.325018858589885,63.87503143098315,63.90698492343654,21264240.885925256
20140314,20140317,002446.SZ,buy,924900.0,5.61303439863234,5191495.515295052,1557.4486545885154,0.0,2594.450532381423,16071187.921975616
20140314,20140317,002602.SZ,buy,148100.0,3.395403059569601,502859.19312225794,150.85775793667736,0.0,251.30394458881347,15568177.871095423
20140314,20140317,002605.SZ,buy,375300.0,13.780079643183898,5171663.890086917,1551.499167026075,0.0,2584.539675205946,10394962.481841478
20140314,20140317,300130.SZ,buy,728000.0,7.160299205125162,5212697.821331118,1563.8093463993353,0.0,2605.0463874712586,5180700.851163961
