signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20210331,20210401,002775.SZ,sell,565200.0,4.540903083297917,2566518.4226799826,769.9555268039948,1283.2592113399912,1283.9011619212106,2564513.483364494
20210331,20210401,600603.SH,sell,540200.0,4.462174352537455,2410466.5852407333,723.1399755722199,1205.2332926203667,1205.836210725829,4973051.695337035
20210331,20210401,601006.SH,sell,8400.0,5.066948897295252,42562.37073728012,12.768711221184036,21.28118536864006,21.29183128427394,5015580.016177725
20210331,20210401,601328.SH,sell,21700.0,3.566980546062544,77403.47784955721,23.22104335486716,38.7017389247786,38.72109947451099,5092921.571245003
20210331,20210401,600016.SH,buy,54300.0,3.7557146459306416,203935.30527403383,61.18059158221014,0.0,101.91669428985915,4888925.085379386
20210331,20210401,601169.SH,buy,694400.0,3.5304740912135415,2451561.2089386834,735.468362681605,0.0,1225.168020458892,2436628.4080780214
20210331,20210401,601988.SH,buy,985800.0,2.4709523510061917,2435864.8276219037,730.759448286571,0.0,1217.323751934804,32.82100783102214
20210430,20210506,601328.SH,sell,685300.0,3.4591081505162977,2370526.815548819,711.1580446646457,1185.2634077744096,1185.8563359421678,2368663.215104211
20210430,20210506,601006.SH,sell,4700.0,4.951462882542084,23271.875547947795,6.981562664384338,11.635937773973899,11.641758653302531,2391916.4731517206
20210430,20210506,601169.SH,sell,12500.0,3.504901972842964,43811.27466053705,13.143382398161114,21.905637330268526,21.91659562807763,2435692.6987925293
20210430,20210506,601988.SH,sell,300.0,2.402165189628483,720.6495568885448,5.0,0.3603247784442724,0.3605050309597573,2436407.9880246394
20210430,20210506,600016.SH,buy,21800.0,3.509315871943144,76503.08600836054,22.95092580250816,0.0,38.23242679078248,2359881.9510904765
20210430,20210506,601916.SH,buy,788900.0,2.9902243172951883,2358987.963914174,707.6963891742522,0.0,1178.9045296921395,186.29078712826595
20210531,20210601,601916.SH,sell,788900.0,3.0478901170351107,2404480.513328999,721.3441539986995,1202.2402566644994,1202.8416775031947,2402743.219705464
20210531,20210601,601988.SH,sell,985500.0,2.446376818885449,2410904.3550116103,723.2713065034831,1205.4521775058051,1206.0552051076666,4811718.851233065
20210531,20210601,601169.SH,sell,14100.0,3.6004234102579717,50765.9700846374,15.22979102539122,25.3829850423187,25.39568288375449,4862444.2085416345
20210531,20210601,002807.SZ,buy,727600.0,3.3056216708769393,2405170.327730061,721.5510983190183,0.0,1201.984171778895,2456552.3297132542
20210531,20210601,600016.SH,buy,3500.0,3.524249130972689,12334.87195840441,5.0,0.0,6.164353802299956,2444212.45775485
20210531,20210601,600269.SH,buy,806600.0,3.000347579704786,2420080.3577898806,726.0241073369641,0.0,1209.4354611644521,23406.075857632328
20210531,20210601,601006.SH,buy,4700.0,4.9347415301683375,23193.285191791187,6.957985557537356,0.0,11.590847172308713,205.83268028360544
20210630,20210701,002807.SZ,sell,727600.0,3.21284603933598,2337666.7782208594,701.3000334662578,1168.8333891104296,1169.4180981591344,2336002.477478566
20210630,20210701,601006.SH,sell,486600.0,4.763798108568186,2318064.1596292793,695.4192478887837,1159.0320798146397,1159.6118857576512,4652212.1857801415
20210630,20210701,601169.SH,sell,667800.0,3.5857278045018166,2394549.027846313,718.3647083538939,1197.2745139231565,1197.8734506485052,7044845.574404178
20210630,20210701,600269.SH,sell,19200.0,2.96208580529564,56872.04746167629,17.061614238502884,28.436023730838144,28.450248855260725,7101672.124227885
20210630,20210701,600016.SH,buy,4000.0,3.4570320161215604,13828.128064486242,5.0,0.0,6.910608727877843,7087838.996163399
20210630,20210701,600170.SH,buy,959000.0,2.454613451215661,2353974.299715819,706.1922899147456,0.0,1176.3989503826015,4733158.504157665
20210630,20210701,601288.SH,buy,996000.0,2.3705087212413054,2361026.68635634,708.3080059069019,0.0,1179.9233814869076,2371423.509795418
20210630,20210701,601988.SH,buy,981200.0,2.416099086687306,2370676.423857585,711.2029271572754,0.0,1184.7458390095271,35.88301067566499
20210730,20210802,600016.SH,sell,684900.0,3.1097817449763197,2129889.5171342813,638.9668551402843,1064.9447585671408,1065.4774973155,2128221.4885312496
20210730,20210802,600170.SH,sell,959000.0,2.372198323225504,2274938.1919732583,682.4814575919775,1137.469095986629,1138.03811504459,4401339.729950929
20210730,20210802,600269.SH,sell,787400.0,2.8562970265350818,2249048.2786937235,674.714483608117,1124.5241393468618,1125.0866826879792,6648588.7700216975
20210730,20210802,601288.SH,sell,996000.0,2.2746602104512217,2265561.5696094166,679.668470882825,1132.7807848047084,1133.3474585339427,8912337.890375426
20210730,20210802,601988.SH,sell,24000.0,2.3431544620743034,56235.70708978328,16.870712126934983,28.11785354489164,28.13191950464534,8968528.608899537
20210730,20210802,002394.SZ,buy,341100.0,6.588272469682166,2247259.7394085866,674.177921822576,0.0,1123.0683355364017,6720594.691569128
20210730,20210802,600023.SH,buy,754100.0,2.9749574501075373,2243415.413126094,673.0246239378281,0.0,1121.1471329964697,4476506.253819097
20210730,20210802,601006.SH,buy,489200.0,4.579947236618119,2240510.1881535836,672.153056446075,0.0,1119.695246453397,2235323.9126090673
20210730,20210802,601328.SH,buy,677200.0,3.29976392900452,2234600.132721861,670.3800398165582,0.0,1116.7416955130175,53.3998473896645
20210831,20210901,600023.SH,sell,754100.0,3.171933971890162,2391955.408202371,717.5866224607113,1195.9777041011855,1196.5759920971468,2390095.243723199
20210831,20210901,601988.SH,sell,957200.0,2.3745010100619193,2272872.366831269,681.8617100493807,1136.4361834156346,1137.0046857581474,4661149.312661003
20210831,20210901,002394.SZ,sell,2100.0,6.851797783397515,14388.775345134782,5.0,7.194387672567391,7.197986665900316,4675525.893618465
20210831,20210901,000863.SZ,buy,782600.0,2.964648951952388,2320134.269797939,696.0402809393815,0.0,1159.4873912031762,2354695.583539587
20210831,20210901,002775.SZ,buy,576900.0,4.0520249999999995,2337613.2224999997,701.2839667499999,0.0,1168.2224999996834,16381.07707283739
20210831,20210901,601006.SH,buy,1500.0,4.735727754870437,7103.591632305655,5.0,0.0,3.5500208057492273,9272.485440531735
20210831,20210901,601328.SH,buy,2700.0,3.4077001322897145,9200.79035718223,5.0,0.0,4.598096130524937,66.69508334950478
20210930,20211008,000863.SZ,sell,782600.0,3.048794190013065,2385986.3331042244,715.7958999312673,1192.9931665521121,1193.5899615325034,2384144.2391210906
20210930,20211008,002394.SZ,sell,339000.0,7.02286763607104,2380752.1286280826,714.2256385884247,1190.3760643140413,1190.9715500888415,4762991.766046271
20210930,20211008,601006.SH,sell,5200.0,4.894400450160772,25450.882340836015,7.635264702250804,12.725441170418009,12.73180707395295,4788422.287681234
20210930,20211008,002775.SZ,buy,11900.0,4.032015,47980.978500000005,14.39429355,0.0,23.978500000004715,4740426.914887684
20210930,20211008,600177.SH,buy,500900.0,4.737155330668485,2372841.105131844,711.8523315395531,0.0,1185.8276387462392,2366873.9574243007
20210930,20211008,600479.SH,buy,325100.0,7.2766918604651165,2365652.523837209,709.6957571511628,0.0,1182.2351443460211,511.73782994039357
20210930,20211008,601328.SH,buy,100.0,3.492507149156653,349.2507149156653,5.0,0.0,0.17453808841355567,157.48711502472827
20211029,20211101,002775.SZ,sell,588800.0,3.45827,2036229.3760000002,610.8688128,1018.1146880000001,1018.6239999998361,2034757.8796142251
20211029,20211101,600177.SH,sell,15000.0,4.747186285454817,71207.79428182227,21.362338284546677,35.60389714091114,35.621707994898316,2105908.707660622
20211029,20211101,600479.SH,sell,3400.0,7.183896230954292,24425.247185244592,7.327574155573377,12.212623592622297,12.218732959099725,2130314.4146481184
20211029,20211101,601006.SH,sell,17500.0,4.933306654057121,86332.86644599962,25.899859933799885,43.166433222999814,43.18802723661065,2216578.2148009613
20211029,20211101,601328.SH,sell,22300.0,3.512122456179032,78320.33077279241,23.49609923183772,39.16016538639621,39.17975526403461,2294835.8893091353
20211029,20211101,600729.SH,buy,129400.0,17.719737075763142,2292933.977603751,687.8801932811251,0.0,1145.894041780848,1214.0315121035092
20211130,20211201,600479.SH,sell,321700.0,8.731854823576587,2809037.6967445877,842.7113090233762,1404.5188483722939,1405.2214591018856,2808004.498099296
20211130,20211201,600729.SH,sell,129400.0,19.32662773229061,2500865.628558405,750.2596885675215,1250.4328142792026,1251.0583434505388,5306869.434154855
20211130,20211201,601328.SH,sell,657700.0,3.51982447910925,2314988.5599101535,694.496567973046,1157.4942799550768,1158.073316613678,7620006.003217081
20211130,20211201,600177.SH,buy,16600.0,4.825838425782403,80108.9178679879,24.032675360396368,0.0,40.03444171314186,7539873.052673732
20211130,20211201,601006.SH,buy,45800.0,4.743516780783052,217253.06855986378,65.17592056795912,0.0,108.57224815583322,7322554.8081933
20211130,20211201,601169.SH,buy,707700.0,3.4428661206844056,2436516.353608354,730.9549060825061,0.0,1217.6493521281518,4885307.499678863
20211130,20211201,601288.SH,buy,1076100.0,2.269138282504013,2441819.7058025682,732.5459117407704,0.0,1220.2997030494735,2442755.247964554
20211130,20211201,601988.SH,buy,1024000.0,2.384721176470588,2441954.4847058817,732.5863454117645,0.0,1220.3670588228852,68.17691326048225
20211231,20220104,600177.SH,sell,502500.0,5.101564110807588,2563535.965680813,769.0607897042438,1281.7679828404066,1282.4091874337755,2561553.3138215286
20211231,20220104,601006.SH,sell,14000.0,4.979994098732742,69719.91738225838,20.915975214677513,34.859958691129194,34.877397389820544,2631217.455269881
20211231,20220104,601169.SH,buy,13800.0,3.4820787188698774,48052.68632040431,14.415805896121292,0.0,24.01433599220036,2583150.3531435807
20211231,20220104,601229.SH,buy,461600.0,5.395210223463687,2490429.039150838,747.1287117452513,0.0,1244.59222346358,91974.18528099777
20211231,20220104,601288.SH,buy,17400.0,2.292531460674157,39890.04741573033,11.9670142247191,0.0,19.93505617977644,52072.17085104272
20211231,20220104,601988.SH,buy,21600.0,2.400410131578947,51848.85884210525,15.554657652631573,0.0,25.911473684202065,207.7573512848394
20220128,20220207,601006.SH,sell,499800.0,5.151181395876678,2574560.4616591637,772.368138497749,1287.2802308295818,1287.9241929263808,2572708.5706411214
20220128,20220207,601229.SH,sell,461600.0,5.336976359404097,2463548.287500931,739.0644862502792,1231.7741437504656,1232.3903389200568,5034286.019512052
20220128,20220207,601169.SH,sell,5700.0,3.5491105096510993,20229.929905011268,6.0689789715033795,10.114964952505634,10.12002496498826,5054499.765473139
20220128,20220207,601988.SH,sell,300.0,2.437194106037152,731.1582318111456,5.0,0.3655791159055728,0.36576199690387057,5055225.558125834
20220128,20220207,600177.SH,buy,511800.0,4.944082552600961,2530381.450421172,759.1144351263516,0.0,1264.5584459877573,2524084.9932695352
20220128,20220207,601288.SH,buy,1100.0,2.3237223649010166,2556.0946013911184,5.0,0.0,1.2774085963974358,2521523.898668144
20220128,20220207,601328.SH,buy,682500.0,3.6929600981148716,2520445.2669634,756.1335800890199,0.0,1259.59283706313,322.4981246548705
20220228,20220301,601328.SH,sell,682500.0,3.6969710065042447,2523182.711939147,756.9548135817441,1261.5913559695737,1262.2224672026932,2521486.6638942505
20220228,20220301,600177.SH,sell,3700.0,4.983438169023331,18438.721225386325,5.531616367615897,9.219360612693164,9.223972598989349,2539910.6341426563
20220228,20220301,601169.SH,buy,1900.0,3.5448188759666315,6735.1558643366,5.0,0.0,3.3658949846749238,2533170.47827832
20220228,20220301,601229.SH,buy,478600.0,5.281865470869912,2527900.8143583396,758.3702443075018,0.0,1263.3187478049658,4511.293675672729
20220228,20220301,601288.SH,buy,1900.0,2.3159246388443018,4400.256813804173,5.0,0.0,2.1990288924562265,106.0368618685552
20220331,20220401,600177.SH,sell,508100.0,5.005586783107879,2543338.6444971133,763.0015933491339,1271.6693222485567,1272.3054749858566,2541410.0104433843
20220331,20220401,601169.SH,sell,1200.0,3.572614552761371,4287.137463313646,5.0,2.143568731656823,2.1446410521821235,2545690.0043379664
20220331,20220401,601288.SH,sell,24400.0,2.391509193864812,58352.82433030141,17.505847299090423,29.176412165150705,29.191007668974635,2603996.1464088038
20220331,20220401,601988.SH,sell,40700.0,2.5547436609907117,103978.06700232197,31.19342010069659,51.98903350116099,52.01504102165927,2707891.0309575237
20220331,20220401,601229.SH,buy,33200.0,4.987169114126097,165574.0145889864,49.672204376695916,0.0,82.74563447723631,2542267.3441641605
20220331,20220401,601398.SH,buy,677300.0,3.7520252853995593,2541246.7258011214,762.3740177403364,0.0,1269.988368716091,258.24434529896826
20220429,20220505,601229.SH,sell,511800.0,4.906696794360202,2511247.419353551,753.3742258060653,1255.6237096767757,1256.2518355944194,2509496.6657633674
20220429,20220505,601398.SH,sell,677300.0,3.7719484518325666,2554740.686426197,766.4222059278591,1277.3703432130985,1278.0093478867784,5062193.559640424
20220429,20220505,601169.SH,sell,2800.0,3.572614552761371,10003.32074773184,5.0,5.00166037386592,5.004162455092228,5072186.8787277825
20220429,20220505,601288.SH,sell,4100.0,2.391509193864812,9805.187694845728,5.0,4.902593847422864,4.905046370608034,5081982.163828781
20220429,20220505,000651.SZ,buy,99200.0,25.586789094900137,2538209.4782140935,761.462843464228,0.0,1268.4705038545653,2543011.222771223
20220429,20220505,601818.SH,buy,998100.0,2.54699183323389,2542152.5487507456,762.6457646252236,0.0,1270.441053848248,96.02825585240498
20220531,20220601,000651.SZ,sell,99200.0,25.309463882633874,2510698.81715728,753.209645147184,1255.3494085786401,1255.9773972774856,2508786.286359407
20220531,20220601,601288.SH,sell,7400.0,2.3603494649545214,17466.586040663457,5.239975812199036,8.733293020331729,8.737661851257144,2526238.899131238
20220531,20220601,601988.SH,sell,3300.0,2.499887202012384,8249.627766640868,5.0,4.124813883320434,4.126877321979919,2534479.4020839958
20220531,20220601,601006.SH,buy,476900.0,5.210858335540004,2485058.340219028,745.5175020657083,0.0,1241.908216001466,48675.544362902176
20220531,20220601,601169.SH,buy,10300.0,3.4663936795956887,35703.85489983559,10.711156469950676,0.0,17.84300594693923,12960.978306596633
20220531,20220601,601818.SH,buy,5200.0,2.4911017303102625,12953.728997613365,5.0,0.0,6.473627684963503,2.249308983267838
20220630,20220701,601288.SH,sell,1060600.0,2.3525595327269486,2495124.6404102016,748.5373921230604,1247.5623202051008,1248.1864134119824,2493130.790006857
20220630,20220701,601988.SH,sell,1001300.0,2.5547436609907117,2558064.8277499997,767.4194483249998,1279.032413875,1279.6722499998286,5049149.165894656
20220630,20220701,601169.SH,sell,17200.0,3.5569451906878564,61179.45727983113,18.353837183949338,30.589728639915563,30.605031155493634,5110279.679608664
20220630,20220701,601818.SH,sell,4800.0,2.570038920047733,12336.186816229118,5.0,6.168093408114559,6.171178997612515,5122604.698331485
20220630,20220701,600015.SH,buy,585700.0,4.364757234433435,2556438.312207663,766.9314936622989,0.0,1277.5803659204394,2565399.4546301593
20220630,20220701,600028.SH,buy,744000.0,3.390664549650534,2522654.4249399975,756.7963274819991,0.0,1260.6968640382402,41988.233362679835
20220630,20220701,601006.SH,buy,8100.0,5.148546128239077,41703.22363873652,12.510967091620955,0.0,20.841191223749775,272.49875685169536
20220729,20220801,600015.SH,sell,585700.0,4.285071142313496,2509766.1680530147,752.9298504159043,1254.8830840265073,1255.5108394464478,2508030.853875424
20220729,20220801,601818.SH,sell,998500.0,2.459408105608592,2455718.993450179,736.7156980350537,1227.8594967250897,1228.4737335913815,4961785.272130843
20220729,20220801,600028.SH,sell,14500.0,3.420484163699504,49597.02037364281,14.879106112092842,24.798510186821403,24.810915644637134,5011342.6148881875
20220729,20220801,601006.SH,buy,4700.0,5.071701975411386,23836.999284433517,7.151099785330055,0.0,11.912543370533967,4987498.464503969
20220729,20220801,601169.SH,buy,5400.0,3.497755635389393,18887.88043110272,5.666364129330815,0.0,9.439220605243463,4968604.917708737
20220729,20220801,601825.SH,buy,485300.0,5.135672133484162,2492341.686379864,747.702505913959,0.0,1245.5480691553093,2475515.528822959
20220729,20220801,601988.SH,buy,963800.0,2.567461494775542,2474519.3886646675,742.3558165994002,0.0,1236.6413736455142,253.78434169199318
20220831,20220901,601006.SH,sell,489700.0,5.427336799319084,2657766.8306265557,797.3300491879667,1328.883415313278,1329.5481894076802,2655894.4015037464
20220831,20220901,601169.SH,sell,712200.0,3.469060640057643,2470664.9878490535,741.199496354716,1235.3324939245267,1235.9504691590555,5124582.85736252
20220831,20220901,601825.SH,sell,485300.0,4.597815326923076,2231319.7781557688,669.3959334467306,1115.6598890778844,1116.2179980771616,7354117.579695764
20220831,20220901,601988.SH,sell,963800.0,2.5648953163699693,2472046.1059173765,741.6138317752129,1236.0230529586884,1236.6413736455142,9824186.048728406
20220831,20220901,600028.SH,sell,25400.0,3.5201099160402656,89410.79186742274,26.82323756022682,44.70539593371137,44.727759813613375,9913525.311962334
20220831,20220901,000761.SZ,buy,734500.0,3.371685,2476502.6325,742.9507897499999,0.0,1237.6324999998324,7436279.7286725845
20220831,20220901,002110.SZ,buy,482700.0,5.14383727309399,2482930.251722469,744.8790755167406,0.0,1240.8447035094723,4952604.597874599
20220831,20220901,600507.SH,buy,396200.0,6.2830854568079735,2489358.457987319,746.8075373961957,0.0,1244.0572003936395,2462499.3323498834
20220831,20220901,601000.SH,buy,1091200.0,2.2559993516119645,2461746.4924789756,738.5239477436926,0.0,1230.2581171807833,14.315923164132982
20220930,20221010,600028.SH,sell,704100.0,3.751047842212844,2641112.7857020637,792.333835710619,1320.556392851032,1321.2170013515279,2639014.2113966662
20220930,20221010,601000.SH,sell,1091200.0,2.2193361670291916,2421739.625462254,726.5218876386762,1210.869812731127,1211.4755505057983,5058816.4451585505
20220930,20221010,000761.SZ,buy,33400.0,3.1315649999999997,104594.271,31.378281299999994,0.0,52.270999999993364,4954190.795877251
20220930,20221010,002110.SZ,buy,19100.0,4.78772546187979,91445.55632190399,27.433666896571197,0.0,45.699928196845576,4862717.805888451
20220930,20221010,300158.SZ,buy,479500.0,4.98249,2389103.955,716.7311864999999,0.0,1193.9550000000745,2472897.119701951
20220930,20221010,600507.SH,buy,15000.0,5.866152316927196,87992.28475390794,26.39768542617238,0.0,43.97415529929276,2384878.4372626166
20220930,20221010,600694.SH,buy,196400.0,12.135495757123635,2383411.366699082,715.0234100097244,0.0,1191.1101282848977,752.0471535250545
20221031,20221101,300158.SZ,sell,479500.0,5.307345,2544871.9274999998,763.4615782499999,1272.43596375,1273.0725000002421,2543588.077111525
20221031,20221101,000761.SZ,buy,32800.0,2.831415,92870.412,27.861123599999996,0.0,46.411999999996624,2450689.803987925
20221031,20221101,002110.SZ,buy,44900.0,4.144745802743041,186099.08654316256,55.829725962948764,0.0,93.00304175069323,2264534.8877187995
20221031,20221101,600507.SH,buy,1300.0,5.5267881333033095,7184.824573294302,5.0,0.0,3.590616978158323,2257345.0631455053
20221031,20221101,601825.SH,buy,518000.0,4.356296969457013,2256561.8301787325,676.9685490536197,0.0,1127.7170565607958,106.26441771909595
20221130,20221201,000761.SZ,sell,800700.0,3.2083950000000003,2568961.8765000002,770.68856295,1284.4809382500002,1285.1234999997541,2567012.971416519
20221130,20221201,002110.SZ,sell,546700.0,5.00034649858814,2733689.430778136,820.1068292334407,1366.8447153890681,1367.5284796291962,5298515.450650033
20221130,20221201,600507.SH,sell,412500.0,5.947466950544567,2453330.117099634,735.9990351298901,1226.6650585498169,1227.2786978986114,7749882.903655987
20221130,20221201,600694.SH,sell,196400.0,12.800156193800204,2513950.67646236,754.185202938708,1256.97533823118,1257.6041403007694,10261822.419577178
20221130,20221201,601169.SH,buy,707100.0,3.6322846982889856,2568388.5101601416,770.5165530480424,0.0,1283.5524788405746,7692663.392863988
20221130,20221201,601288.SH,buy,1052000.0,2.4262972578919206,2552464.7153023006,765.7394145906901,0.0,1275.5945603707805,5139432.938147096
20221130,20221201,601328.SH,buy,648600.0,3.95497837504134,2565198.974051813,769.5596922155439,0.0,1281.9585077720694,2573464.404403067
20221130,20221201,601825.SH,buy,7200.0,4.856737864253392,34968.512622624425,10.490553786787327,0.0,17.475518552033463,2538485.401226656
20221130,20221201,601988.SH,buy,957000.0,2.6516405601780186,2537620.0160903637,761.2860048271091,0.0,1268.1759200850502,104.09913146542385
20221230,20230103,601825.SH,sell,525200.0,4.83549205505279,2539600.4273137255,761.8801281941176,1269.8002136568628,1270.4354313723743,2537672.84610334
20221230,20230103,601988.SH,sell,957000.0,2.6658092304566567,2551179.4335470204,765.3538300641061,1275.5897167735102,1276.2278306889348,5086811.336103523
20221230,20230103,601169.SH,sell,4700.0,3.6286542288254284,17054.674875479515,5.116402462643854,8.527337437739758,8.531603239356627,5103852.367239103
20221230,20230103,601288.SH,sell,5000.0,2.4406463750668808,12203.231875334404,5.0,6.101615937667202,6.1046682718024385,5116044.497498499
20221230,20230103,000581.SZ,buy,162500.0,15.679252697735377,2547878.563381999,764.3635690145995,0.0,1273.302630375605,2567401.5705474857
20221230,20230103,601328.SH,buy,4000.0,3.930104297210892,15720.417188843569,5.0,0.0,7.856280454194348,2551676.153358642
20221230,20230103,920267.BJ,buy,291400.0,8.75335189123417,2550726.741105637,765.218022331691,0.0,1274.7260075490922,184.19423067336902
20230131,20230201,601169.SH,sell,702400.0,3.5698565908583495,2507467.2694189046,752.2401808256712,1253.7336347094524,1254.3608151171356,2505645.4898340427
20230131,20230201,920267.BJ,sell,291400.0,9.504156396324808,2769511.173889049,830.8533521667146,1384.7555869445246,1385.4483111002482,5272941.05478398
20230131,20230201,000581.SZ,sell,2400.0,16.5386910701332,39692.85856831968,11.907857570495903,19.84642928415984,19.85635746288608,5312602.159065445
20230131,20230201,601328.SH,sell,2100.0,4.025573021717562,8453.70334560688,5.0,4.22685167280344,4.228966155880698,5321046.635559379
20230131,20230201,600177.SH,buy,509000.0,5.1569040279444325,2624864.150223716,787.4592450671148,0.0,1311.7761870180257,2695395.026090596
20230131,20230201,600507.SH,buy,440200.0,5.9922018708446405,2637767.2635458107,791.3301790637431,0.0,1318.2245195130818,56836.43236572156
20230131,20230201,601288.SH,buy,23200.0,2.4430882423756017,56679.64722311396,17.003894166934188,0.0,28.325660781163606,139.78124844066042
20230228,20230301,000581.SZ,sell,160100.0,19.703229500441957,3154487.0430207574,946.3461129062272,1577.2435215103787,1578.0325377788395,3152103.2346347817
20230228,20230301,600507.SH,sell,440200.0,6.209000513516396,2733202.0260499176,819.9606078149752,1366.6010130249588,1367.2846553525887,5883118.69906386
20230228,20230301,600177.SH,buy,18200.0,5.244309180960439,95446.42709347999,28.633928128043994,0.0,47.699363864798215,5787643.638042252
20230228,20230301,601169.SH,buy,755800.0,3.649100831151434,2757990.408184254,827.3971224552762,0.0,1378.306051066611,3028825.832735542
20230228,20230301,601288.SH,buy,59800.0,2.459879226859283,147100.7777661851,44.13023332985553,0.0,73.51363206704264,2881680.924736027
20230228,20230301,601328.SH,buy,31000.0,4.062766045639951,125945.7474148385,37.78372422445155,0.0,62.941403005912434,2755697.393596964
20230228,20230301,601398.SH,buy,761900.0,3.615425876226716,2754592.975097135,826.3778925291405,0.0,1376.6081834565848,278.0406072996557
20230331,20230403,601288.SH,sell,1130000.0,2.608388393971821,2947478.8851881577,884.2436655564472,1473.7394425940788,1474.4766809344292,2945398.942687307
20230331,20230403,601328.SH,sell,681500.0,4.232649823246243,2884550.8545423145,865.3652563626943,1442.2754272711572,1442.9969257339835,5827642.156545987
20230331,20230403,601398.SH,sell,761900.0,3.7462052713799316,2854233.79626437,856.2701388793109,1427.116898132185,1427.8308135387488,8679592.565773346
20230331,20230403,300834.SZ,buy,112300.0,25.2567308707124,2836330.8767810026,850.8992630343007,0.0,1417.456710035447,5842410.789729308
20230331,20230403,600177.SH,buy,25900.0,5.180741796948797,134181.21254097385,40.25436376229215,0.0,67.05707773161703,5708189.322824572
20230331,20230403,600681.SH,buy,798500.0,3.5737990456843196,2853678.537978929,856.1035613936787,0.0,1426.1262058862485,2853654.6812842498
20230331,20230403,601169.SH,buy,9300.0,3.707957296170006,34484.002854381055,10.345200856314316,0.0,17.233384734819992,2819160.3332290123
20230331,20230403,601229.SH,buy,583600.0,4.82874996009577,2818058.4767118916,845.4175430135674,0.0,1408.3250758182257,256.43897410715
20230428,20230504,300834.SZ,sell,112300.0,23.546177531616777,2644235.736800564,793.2707210401692,1322.117868400282,1322.7792580290698,2642376.7871852308
20230428,20230504,601169.SH,sell,765100.0,3.956241068927724,3026920.0418366017,908.0760125509804,1513.4600209183009,1514.2171294828877,5666875.292988364
20230428,20230504,601229.SH,sell,583600.0,5.02492044094174,2932543.5693335994,879.7630708000797,1466.2717846667997,1467.0052873101085,8597072.827466495
20230428,20230504,600177.SH,sell,13200.0,5.350199227315665,70622.62980056678,21.186788940170032,35.31131490028339,35.32897938997485,8667638.959163222
20230428,20230504,600681.SH,sell,12600.0,3.6728260594321354,46277.60834884491,13.88328250465347,23.138804174422454,23.150379364102264,8713879.545425389
20230428,20230504,920267.BJ,buy,341300.0,8.56814734119692,2924308.6875505084,877.2926062651525,0.0,1461.4236319586635,5788693.565268615
20230428,20230504,920275.BJ,buy,981500.0,2.955573064351379,2900894.9626608784,870.2684887982634,0.0,1449.7226200201549,2886928.3341189385
20230428,20230504,920433.BJ,buy,869400.0,3.3195496599159338,2886016.474330913,865.8049422992738,0.0,1442.287093618419,46.05484572658315
20230531,20230601,600177.SH,sell,539900.0,5.461381121643258,2948599.6675751954,884.5799002725586,1474.2998337875977,1475.0373524632305,2946286.8426868618
20230531,20230601,600681.SH,sell,785900.0,3.9023776881466437,3066878.6251144474,920.0635875343341,1533.4393125572237,1534.2064157645218,6010711.964901218
20230531,20230601,920267.BJ,sell,341300.0,9.250971902160417,3157356.7102073506,947.2070130622051,1578.6783551036754,1579.4680891484022,9165542.789740402
20230531,20230601,920275.BJ,sell,981500.0,2.9043735603557055,2850642.649489125,855.1927948467373,1425.3213247445624,1426.0343419155106,12013904.925109936
20230531,20230601,920433.BJ,sell,869400.0,3.3259853920519684,2891611.6998499813,867.4835099549944,1445.8058499249908,1446.529114481993,14903203.335600037
20230531,20230601,000789.SZ,buy,389900.0,7.642262900161825,2979718.3047730955,893.9154914319286,0.0,1489.1145950891078,11922591.11533551
20230531,20230601,002110.SZ,buy,692500.0,4.312909713594191,2986689.9766639774,896.0069929991931,0.0,1492.5986889870837,8935005.131678533
20230531,20230601,600808.SH,buy,1115400.0,2.6699766395394993,2978091.9437423577,893.4275831227072,0.0,1488.3018209603615,5956019.760353053
20230531,20230601,600997.SH,buy,552600.0,5.420663747810859,2995458.7870402806,898.6376361120841,0.0,1496.9809030685574,2959662.3356766603
20230531,20230601,920834.BJ,buy,947900.0,3.121248118165891,2958631.091209448,887.5893273628343,0.0,1478.5762574761175,143.65513984952122
20230630,20230703,000789.SZ,sell,389900.0,7.452161733624148,2905597.8599400553,871.6793579820165,1452.7989299700278,1453.525692816358,2903417.0367919523
20230630,20230703,002110.SZ,sell,692500.0,4.21789,2920888.8249999997,876.2666474999999,1460.4444125,1461.1750000002794,5821969.150731952
20230630,20230703,600808.SH,sell,1115400.0,2.548320279872965,2842396.4401703053,852.7189320510915,1421.1982200851528,1421.909174672328,8662091.673750121
20230630,20230703,600997.SH,sell,20700.0,5.4703160892408444,113235.54304728548,33.97066291418564,56.61777152364274,56.646094570925925,8775236.628362969
20230630,20230703,920834.BJ,sell,2100.0,3.0668715241950095,6440.43020080952,5.0,3.22021510040476,3.221826013410464,8781668.838348677
20230630,20230703,002538.SZ,buy,474100.0,6.175864741144413,2927977.4737765663,878.3932421329698,0.0,1463.2571083339863,5852812.971329978
20230630,20230703,601101.SH,buy,554100.0,5.267284628431435,2918602.412613858,875.5807237841573,0.0,1458.5719203464687,2933334.977992336
20230630,20230703,601229.SH,buy,592100.0,4.952461691939345,2932352.5677972864,879.7057703391858,0.0,1465.4435621174052,102.70442471001297
20230731,20230801,002538.SZ,sell,474100.0,6.561122570703749,3110628.2107706475,933.1884632311942,1555.3141053853237,1556.0921514607035,3108242.412626741
